time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
190.800000,0.230987,0.104186,0.043845,0.279163,-0.174736,-0.217644
190.820000,0.231747,0.104092,0.043314,NaN,NaN,NaN
190.840000,NaN,NaN,NaN,0.286012,-0.171634,-0.217730
190.860000,0.232566,0.104306,0.042528,0.288583,-0.169985,-0.218124
190.880000,0.232761,0.104575,0.042413,0.290731,-0.168484,-0.218512
190.900000,0.232791,0.104878,0.042546,0.292972,-0.166743,-0.218798
190.920000,0.232760,0.105207,0.042633,0.296116,-0.164686,-0.218776
190.940000,0.232755,0.105514,0.042678,0.299710,-0.162268,-0.218426
190.960000,0.232878,0.105777,0.042637,0.302825,-0.160487,-0.218245
190.980000,0.233113,0.106029,0.042589,NaN,NaN,NaN
191.000000,0.233365,0.106207,0.042612,0.307647,-0.157559,-0.218097
191.020000,0.233475,0.106360,0.042570,NaN,NaN,NaN
191.040000,0.233351,0.106501,0.042552,0.313893,-0.153145,-0.217269
191.060000,0.233139,0.106714,0.042512,0.316703,-0.151092,-0.216865
191.080000,0.233040,0.106878,0.042488,0.318619,-0.149727,-0.216641
191.100000,0.232994,0.106991,0.042443,0.320386,-0.148650,-0.216358
191.120000,0.232888,0.107069,0.042482,0.322889,-0.147215,-0.215557
191.140000,0.232696,0.107124,0.042457,0.326429,-0.145361,-0.213963
191.160000,0.232429,0.107111,0.042470,0.330677,-0.143671,-0.211715
191.180000,0.232160,0.107119,0.042334,0.334534,-0.142610,-0.209253
191.200000,0.232000,0.107083,0.042280,0.338835,-0.141694,-0.206307
191.220000,0.231835,0.107208,0.042310,0.343732,-0.140720,-0.202523
191.240000,0.231724,0.107337,0.042362,0.348348,-0.139777,-0.198739
191.260000,NaN,NaN,NaN,0.351700,-0.139581,-0.195772
191.280000,0.232121,0.107172,0.041614,0.354556,-0.139392,-0.193208
191.300000,NaN,NaN,NaN,0.357068,-0.139047,-0.190735
191.320000,0.232968,0.106938,0.040824,NaN,NaN,NaN
191.340000,0.233056,0.107041,0.040722,0.361839,-0.138214,-0.186265
191.360000,0.232887,0.107104,0.040627,NaN,NaN,NaN
191.380000,0.232403,0.107252,0.040459,0.366091,-0.138691,-0.182605
191.400000,0.231637,0.107594,0.040452,0.368487,-0.138947,-0.180382
191.420000,0.230842,0.108110,0.040804,0.370919,-0.139370,-0.178059
191.440000,0.230140,0.108712,0.041197,0.373204,-0.140447,-0.176168
191.460000,0.229545,0.109197,0.041496,0.375610,-0.141479,-0.174028
191.480000,0.228989,0.109676,0.041690,0.377638,-0.143488,-0.172367
191.500000,0.228425,0.110308,0.041926,0.379070,-0.146117,-0.171046
191.520000,0.227791,0.111062,0.042246,0.379842,-0.148897,-0.170020
191.540000,0.227131,0.111690,0.042615,0.380270,-0.151505,-0.169172
191.560000,0.226460,0.112266,0.042925,NaN,NaN,NaN
191.580000,NaN,NaN,NaN,0.380220,-0.154774,-0.169093
191.600000,0.225628,0.113159,0.043442,0.380287,-0.155271,-0.169376
191.620000,0.225411,0.113522,0.043618,0.380678,-0.155402,-0.169518
191.640000,0.225094,0.113935,0.043809,0.380942,-0.155486,-0.169734
191.660000,0.224773,0.114288,0.044057,0.380880,-0.155655,-0.170026
191.680000,0.224293,0.114710,0.044314,NaN,NaN,NaN
191.700000,0.223736,0.115148,0.044690,0.379577,-0.156645,-0.170875
191.720000,0.223056,0.115636,0.045040,NaN,NaN,NaN
191.740000,NaN,NaN,NaN,0.378215,-0.158276,-0.170958
191.760000,0.221728,0.116599,0.045778,0.377887,-0.158974,-0.170737
191.780000,0.221309,0.116882,0.045988,0.378009,-0.159233,-0.170276
191.800000,0.220959,0.117144,0.046094,0.378364,-0.158989,-0.169857
191.820000,0.220796,0.117376,0.046188,0.378908,-0.158347,-0.169465
191.840000,0.220652,0.117658,0.046378,0.379539,-0.157304,-0.169213
191.860000,0.220513,0.117839,0.046601,0.380392,-0.156223,-0.168658
191.880000,0.220147,0.118057,0.046829,0.381741,-0.154819,-0.167684
191.900000,0.219767,0.118214,0.046948,NaN,NaN,NaN
191.920000,NaN,NaN,NaN,0.386249,-0.150761,-0.164654
191.940000,0.219127,0.118507,0.047294,0.389202,-0.148231,-0.162836
191.960000,0.219069,0.118520,0.047436,NaN,NaN,NaN
191.980000,NaN,NaN,NaN,NaN,NaN,NaN
192.000000,0.219018,0.118524,0.047382,0.395896,-0.141890,-0.160082
192.020000,NaN,NaN,NaN,0.396355,-0.141581,-0.159956
192.040000,0.218394,0.118913,0.047708,0.396494,-0.141753,-0.159843
192.060000,0.217878,0.119126,0.047879,0.396607,-0.142229,-0.159369
192.080000,0.217413,0.119288,0.048052,0.396733,-0.142660,-0.159078
192.100000,0.217121,0.119423,0.048210,0.396743,-0.143177,-0.158885
192.120000,0.216913,0.119577,0.048348,0.396853,-0.143226,-0.158728
192.140000,0.216738,0.119743,0.048521,0.396879,-0.143203,-0.158671
192.160000,0.216510,0.119899,0.048710,0.396953,-0.142994,-0.158708
192.180000,0.216291,0.119990,0.048852,0.396943,-0.143056,-0.158679
192.200000,0.216062,0.120090,0.048986,0.396959,-0.143011,-0.158670
192.220000,0.215879,0.120190,0.049142,0.396868,-0.143143,-0.158552
192.240000,0.215703,0.120318,0.049273,0.396803,-0.143096,-0.158517
192.260000,0.215593,0.120461,0.049462,NaN,NaN,NaN
192.280000,0.215649,0.120525,0.049573,NaN,NaN,NaN
192.300000,0.215774,0.120570,0.049663,0.396200,-0.142916,-0.158835
192.320000,0.215963,0.120647,0.049814,0.395908,-0.142721,-0.159011
192.340000,0.216215,0.120718,0.050001,0.395556,-0.142538,-0.159188
192.360000,NaN,NaN,NaN,0.395209,-0.142356,-0.159360
192.380000,0.217021,0.120846,0.050329,0.395002,-0.142137,-0.159405
192.400000,0.217616,0.120895,0.050556,NaN,NaN,NaN
192.420000,NaN,NaN,NaN,0.394867,-0.141755,-0.159277
192.440000,0.218761,0.120980,0.051278,NaN,NaN,NaN
192.460000,0.219196,0.121010,0.051647,0.394940,-0.141608,-0.158855
192.480000,0.219493,0.121093,0.051964,0.394919,-0.141647,-0.158696
192.500000,NaN,NaN,NaN,0.394984,-0.141537,-0.158459
192.520000,0.219556,0.121350,0.052656,0.394972,-0.141409,-0.158286
192.540000,0.219398,0.121484,0.053009,0.394838,-0.141200,-0.158288
192.560000,NaN,NaN,NaN,0.394521,-0.140981,-0.158529
192.580000,NaN,NaN,NaN,0.394053,-0.140711,-0.158966
192.600000,0.219381,0.121885,0.053420,0.393357,-0.140803,-0.159540
192.620000,0.219603,0.121868,0.053450,0.392321,-0.141383,-0.160279
192.640000,0.219793,0.121890,0.053513,0.390498,-0.142788,-0.161597
192.660000,NaN,NaN,NaN,0.387591,-0.145326,-0.163711
192.680000,0.219989,0.121914,0.053433,0.383166,-0.148708,-0.167312
192.700000,0.219978,0.121783,0.053100,0.378515,-0.151731,-0.171457
192.720000,0.219947,0.121490,0.052797,0.372463,-0.155164,-0.176648
192.740000,0.219977,0.121062,0.052620,0.364771,-0.159201,-0.182276
192.760000,0.220098,0.120635,0.052448,0.354653,-0.163786,-0.188041
192.780000,0.219967,0.120395,0.052352,0.343462,-0.167671,-0.193607
192.800000,0.219883,0.120065,0.052291,0.334187,-0.170179,-0.198047
192.820000,0.219828,0.119546,0.052016,0.326199,-0.172423,-0.201949
192.840000,0.219652,0.119149,0.051444,0.318725,-0.175554,-0.205236
192.860000,0.219024,0.119000,0.050587,0.311868,-0.178409,-0.208762
192.880000,0.218052,0.119039,0.049438,0.305831,-0.180016,-0.212745
192.900000,0.217625,0.118885,0.048229,0.300099,-0.180400,-0.216800
192.920000,0.217792,0.118906,0.046956,0.296133,-0.180561,-0.219265
192.940000,0.218724,0.118580,0.045596,0.294314,-0.181456,-0.220075
192.960000,0.219372,0.118807,0.044386,0.294611,-0.182727,-0.220230
192.980000,NaN,NaN,NaN,0.295597,-0.184734,-0.219883
193.000000,0.220334,0.119922,0.043585,0.297698,-0.186217,-0.218904
193.020000,0.220989,0.120644,0.043850,0.298806,-0.187673,-0.217742
193.040000,0.220920,0.121933,0.043800,0.298846,-0.188474,-0.217115
193.060000,0.221630,0.122623,0.044066,0.296362,-0.189410,-0.217531
193.080000,0.221885,0.124184,0.044245,NaN,NaN,NaN
193.100000,0.223214,0.124881,0.044639,0.289710,-0.188241,-0.219235
193.120000,0.224113,0.126174,0.044626,0.285169,-0.187534,-0.220916
193.140000,0.225363,0.126556,0.044468,0.277858,-0.187699,-0.224623
193.160000,0.225719,0.127532,0.044108,0.265775,-0.188748,-0.231786
193.180000,0.225339,0.127611,0.042886,0.244410,-0.189573,-0.241904
193.200000,NaN,NaN,NaN,0.216164,-0.187701,-0.251239
193.220000,0.221076,0.123787,0.035459,0.184601,-0.178634,-0.259589
193.240000,0.218488,0.119703,0.027450,0.157055,-0.163783,-0.263855
193.260000,0.216192,0.114536,0.017482,NaN,NaN,NaN
193.280000,0.214019,0.110296,0.007894,0.133823,-0.145663,-0.265542
193.300000,0.212377,0.106462,0.000810,0.131347,-0.149246,-0.264070
193.320000,0.210098,0.103219,-0.005059,0.129696,-0.151207,-0.263074
193.340000,0.207494,0.100281,-0.009790,0.128027,-0.149812,-0.263053
193.360000,0.204842,0.097643,-0.013289,0.128464,-0.148668,-0.263841
193.380000,0.202351,0.096043,-0.015015,0.129632,-0.148315,-0.264471
193.400000,0.200172,0.095615,-0.015947,NaN,NaN,NaN
193.420000,0.198109,0.095290,-0.017173,0.131128,-0.146946,-0.265264
193.440000,0.195857,0.094405,-0.019360,0.132949,-0.146991,-0.265626
193.460000,0.194234,0.092703,-0.021563,0.135557,-0.147044,-0.266215
193.480000,0.193185,0.090714,-0.024081,0.138603,-0.147936,-0.266451
193.500000,0.192223,0.088705,-0.026969,NaN,NaN,NaN
193.520000,0.191258,0.086567,-0.029546,0.144649,-0.153704,-0.264465
193.540000,0.189439,0.084687,-0.032070,0.152604,-0.160993,-0.261765
193.560000,0.187038,0.083222,-0.033667,0.167433,-0.166921,-0.260451
193.580000,0.184059,0.082138,-0.034339,0.182780,-0.173621,-0.258697
193.600000,0.180776,0.081083,-0.034308,0.197360,-0.179217,-0.256376
193.620000,0.176784,0.080016,-0.033806,NaN,NaN,NaN
193.640000,0.172475,0.079181,-0.032928,0.212847,-0.180162,-0.254547
193.660000,0.168490,0.078562,-0.031973,0.212648,-0.177795,-0.255393
193.680000,0.164719,0.078204,-0.031163,0.210455,-0.176205,-0.255388
193.700000,0.161454,0.077971,-0.030560,0.208988,-0.176101,-0.254432
193.720000,0.159280,0.077762,-0.030380,0.209198,-0.177410,-0.253294
193.740000,0.158574,0.077751,-0.030475,NaN,NaN,NaN
193.760000,0.159086,0.077855,-0.030728,0.212760,-0.178727,-0.252886
193.780000,0.160171,0.077929,-0.031131,0.215744,-0.176364,-0.254056
193.800000,0.161285,0.077915,-0.031682,0.221703,-0.172141,-0.254869
193.820000,0.162409,0.078088,-0.031931,0.232871,-0.167360,-0.254184
193.840000,0.163443,0.079004,-0.031722,0.247350,-0.162391,-0.252488
193.860000,0.164940,0.080881,-0.030884,0.264683,-0.156998,-0.250424
193.880000,NaN,NaN,NaN,NaN,NaN,NaN
193.900000,0.169489,0.085601,-0.028898,0.298969,-0.137891,-0.248104
193.920000,0.171638,0.087486,-0.027871,0.308338,-0.128106,-0.247694
193.940000,0.173067,0.088629,-0.026681,NaN,NaN,NaN
193.960000,0.173502,0.089478,-0.025445,0.317633,-0.114331,-0.246465
193.980000,0.173185,0.090196,-0.024309,0.317735,-0.113267,-0.246246
194.000000,0.172285,0.090699,-0.023295,0.316719,-0.115149,-0.245306
194.020000,NaN,NaN,NaN,0.315828,-0.117677,-0.243710
194.040000,0.170765,0.090695,-0.022321,NaN,NaN,NaN
194.060000,0.171265,0.090540,-0.022614,0.315637,-0.120688,-0.241210
194.080000,0.172764,0.090450,-0.023277,0.316332,-0.120754,-0.240356
194.100000,0.174893,0.090374,-0.024166,0.317425,-0.120312,-0.239482
194.120000,0.177179,0.090441,-0.024918,0.318545,-0.119658,-0.238848
194.140000,0.179074,0.090635,-0.025388,NaN,NaN,NaN
194.160000,0.180114,0.090917,-0.025576,0.322011,-0.117343,-0.237782
194.180000,NaN,NaN,NaN,NaN,NaN,NaN
194.200000,0.181008,0.091172,-0.025895,0.327819,-0.111988,-0.236984
194.220000,0.181710,0.091585,-0.025850,0.330506,-0.108734,-0.237199
194.240000,0.182267,0.092417,-0.025300,0.332656,-0.106576,-0.237090
194.260000,0.182595,0.093091,-0.024762,0.334248,-0.105320,-0.236976
194.280000,0.182912,0.093810,-0.024105,0.335704,-0.104388,-0.236311
194.300000,0.183193,0.094792,-0.023307,NaN,NaN,NaN
194.320000,0.183495,0.095789,-0.022380,NaN,NaN,NaN
194.340000,0.183882,0.096640,-0.021817,0.335487,-0.104243,-0.232768
194.360000,0.184465,0.097427,-0.021345,NaN,NaN,NaN
194.380000,0.185281,0.098117,-0.021102,0.333560,-0.104959,-0.232577
194.400000,0.186466,0.098755,-0.021018,0.332817,-0.105050,-0.232278
194.420000,0.187685,0.099356,-0.021165,NaN,NaN,NaN
194.440000,0.188812,0.100026,-0.021285,0.331786,-0.105192,-0.231446
194.460000,0.189657,0.100691,-0.021278,0.331779,-0.105210,-0.231027
194.480000,0.190062,0.101212,-0.021200,0.332215,-0.104842,-0.230671
194.500000,0.190126,0.101567,-0.021192,0.332983,-0.104136,-0.230413
194.520000,NaN,NaN,NaN,0.333854,-0.103312,-0.230266
194.540000,0.188983,0.101801,-0.021123,0.334793,-0.102191,-0.230464
194.560000,0.188082,0.101766,-0.020995,0.335410,-0.100991,-0.230870
194.580000,0.187154,0.101574,-0.020899,0.336238,-0.099690,-0.231131
194.600000,0.186389,0.101325,-0.020852,0.336753,-0.098711,-0.231122
194.620000,0.185895,0.101102,-0.020698,0.337215,-0.098486,-0.230753
194.640000,0.185643,0.100834,-0.020425,0.337346,-0.098955,-0.230098
194.660000,0.185470,0.100469,-0.020079,0.336816,-0.100515,-0.229216
194.680000,0.185402,0.099941,-0.019805,0.335202,-0.103378,-0.228699
194.700000,0.185289,0.099281,-0.019549,0.332809,-0.107213,-0.228186
194.720000,0.184843,0.098492,-0.019148,0.329805,-0.111145,-0.227092
194.740000,0.184140,0.098083,-0.018515,0.327059,-0.113611,-0.225531
194.760000,0.182950,0.098089,-0.017579,0.324812,-0.114933,-0.223343
194.780000,0.181954,0.098021,-0.016981,0.322510,-0.115370,-0.221384
194.800000,0.181116,0.097636,-0.016876,0.320697,-0.115410,-0.220060
194.820000,0.180756,0.096797,-0.017260,0.319415,-0.115418,-0.218398
194.840000,0.180785,0.095487,-0.018157,0.318801,-0.115394,-0.216365
194.860000,0.181056,0.094045,-0.019097,0.318286,-0.115676,-0.214432
194.880000,0.181308,0.092778,-0.019927,0.318062,-0.116564,-0.212436
194.900000,0.181644,0.091892,-0.020462,0.318026,-0.117858,-0.210375
194.920000,0.181348,0.091536,-0.020854,0.318458,-0.119822,-0.207978
194.940000,0.180680,0.091731,-0.021196,0.318994,-0.121878,-0.206083
194.960000,0.179515,0.092780,-0.021218,0.319024,-0.123247,-0.205025
194.980000,0.178202,0.094565,-0.020741,0.319030,-0.124082,-0.204136
195.000000,0.176863,0.097029,-0.019867,0.318838,-0.124189,-0.203601
195.020000,0.175678,0.099775,-0.019171,0.318388,-0.122990,-0.204201
195.040000,0.174660,0.102412,-0.018015,0.317901,-0.121306,-0.205806
195.060000,0.173397,0.105292,-0.016399,0.316880,-0.119512,-0.207436
195.080000,0.172246,0.108274,-0.014898,0.315678,-0.118613,-0.208253
195.100000,0.171373,0.111084,-0.013786,0.313992,-0.118978,-0.208405
195.120000,0.170948,0.114152,-0.013034,0.312273,-0.119637,-0.208434
195.140000,0.171300,0.117140,-0.012364,0.310224,-0.120202,-0.208837
195.160000,0.172152,0.120528,-0.011583,0.308574,-0.119985,-0.209525
195.180000,0.173943,0.123972,-0.010791,0.306551,-0.120323,-0.209714
195.200000,0.176505,0.127245,-0.010248,0.304503,-0.120208,-0.209874
195.220000,0.179317,0.130211,-0.009713,0.302919,-0.119760,-0.210198
195.240000,0.182301,0.132938,-0.008636,0.301883,-0.119083,-0.210443
195.260000,0.185078,0.135358,-0.007316,0.301051,-0.118370,-0.210819
195.280000,0.187191,0.137448,-0.005903,0.300835,-0.117255,-0.211029
195.300000,0.189005,0.139412,-0.004145,0.300505,-0.116408,-0.211091
195.320000,0.190022,0.140911,-0.002650,0.300243,-0.115544,-0.211111
195.340000,0.190385,0.142104,-0.001185,0.300025,-0.114875,-0.210924
195.360000,0.190050,0.143011,-0.000081,0.299881,-0.114283,-0.210773
195.380000,0.189328,0.143501,0.000228,0.299884,-0.114019,-0.210662
195.400000,0.188867,0.143269,-0.000673,0.299934,-0.113985,-0.210926
195.420000,0.188329,0.142492,-0.002882,0.300079,-0.114094,-0.211175
195.440000,0.187979,0.141204,-0.005332,0.300325,-0.113986,-0.211592
195.460000,0.187492,0.140000,-0.007940,0.300837,-0.113844,-0.211779
195.480000,0.187378,0.138873,-0.010504,0.301496,-0.113857,-0.212176
195.500000,0.187545,0.137982,-0.012863,0.302008,-0.114141,-0.212431
195.520000,0.187606,0.137368,-0.014592,0.302489,-0.114587,-0.212802
195.540000,0.187371,0.136943,-0.015562,0.302541,-0.115216,-0.213303
195.560000,0.186793,0.136777,-0.015747,0.302109,-0.115892,-0.214246
195.580000,0.184682,0.136694,-0.015791,0.301107,-0.116982,-0.214961
195.600000,0.182115,0.136689,-0.015574,0.299295,-0.118234,-0.215877
195.620000,0.177795,0.136797,-0.015304,0.296957,-0.119321,-0.216824
195.640000,0.173913,0.136171,-0.015499,0.295033,-0.119614,-0.217440
195.660000,0.169665,0.134981,-0.015818,0.293340,-0.119382,-0.218382
195.680000,0.166792,0.133814,-0.016003,0.291753,-0.119042,-0.218635
195.700000,0.164753,0.132793,-0.016085,0.290308,-0.118900,-0.218673
195.720000,NaN,NaN,NaN,0.289331,-0.118590,-0.218760
195.740000,0.161368,0.131727,-0.015250,0.289101,-0.117581,-0.219009
195.760000,0.159447,0.131721,-0.014268,0.289147,-0.116387,-0.219049
195.780000,0.157522,0.131817,-0.012881,0.289302,-0.115020,-0.219154
195.800000,0.155862,0.132096,-0.011315,0.289443,-0.113972,-0.219421
195.820000,0.154691,0.132293,-0.009952,0.289995,-0.113016,-0.219955
195.840000,0.153836,0.132810,-0.008623,0.290628,-0.112025,-0.220313
195.860000,NaN,NaN,NaN,0.291321,-0.110751,-0.220408
195.880000,0.152671,0.133910,-0.006362,0.292271,-0.109754,-0.220123
195.900000,0.152343,0.134747,-0.005204,0.294166,-0.108889,-0.219442
195.920000,0.151892,0.135363,-0.003822,0.296974,-0.107856,-0.218360
195.940000,0.151046,0.135317,-0.003006,0.300003,-0.106527,-0.217165
195.960000,0.150213,0.135004,-0.002979,0.302269,-0.105905,-0.215752
195.980000,0.149518,0.134504,-0.003904,NaN,NaN,NaN
196.000000,0.150046,0.134699,-0.005140,NaN,NaN,NaN
196.020000,0.152055,0.135135,-0.007299,0.300013,-0.110162,-0.216803
196.040000,0.154860,0.135315,-0.009607,0.299713,-0.110701,-0.217267
196.060000,0.157777,0.134980,-0.012068,0.300140,-0.110598,-0.217238
196.080000,0.160348,0.134365,-0.014465,0.300370,-0.110916,-0.216996
196.100000,0.162390,0.133550,-0.016878,0.300593,-0.111122,-0.216653
196.120000,0.163733,0.132885,-0.018649,0.301055,-0.110913,-0.216060
196.140000,0.164493,0.132469,-0.019489,0.301417,-0.110753,-0.215680
196.160000,0.164563,0.132346,-0.019493,0.301629,-0.110517,-0.215623
196.180000,0.164251,0.132319,-0.018947,0.301794,-0.110370,-0.215571
196.200000,0.163545,0.132308,-0.018077,0.301814,-0.110123,-0.215796
196.220000,0.162964,0.132387,-0.017072,NaN,NaN,NaN
196.240000,0.162627,0.132448,-0.016249,0.301961,-0.109863,-0.216125
196.260000,0.162759,0.132449,-0.015655,0.302190,-0.109554,-0.216237
196.280000,0.163236,0.132255,-0.015746,NaN,NaN,NaN
196.300000,0.164098,0.131977,-0.016399,0.302237,-0.108846,-0.216841
196.320000,0.165361,0.131637,-0.017347,0.302031,-0.108545,-0.217077
196.340000,0.166733,0.131167,-0.018475,0.301877,-0.108275,-0.217158
196.360000,0.167636,0.130854,-0.019282,0.301650,-0.107870,-0.217431
196.380000,0.168068,0.130596,-0.019661,0.301451,-0.107427,-0.217758
196.400000,NaN,NaN,NaN,0.301205,-0.106801,-0.218355
196.420000,0.167204,0.130101,-0.019252,0.301127,-0.105995,-0.218942
196.440000,0.165818,0.129740,-0.018556,0.301424,-0.104826,-0.219680
196.460000,0.163981,0.129298,-0.017642,0.302019,-0.103422,-0.220540
196.480000,0.161912,0.128848,-0.016571,0.302821,-0.101869,-0.221520
196.500000,0.159790,0.128319,-0.015641,0.304010,-0.100282,-0.222219
196.520000,0.157720,0.127702,-0.015014,0.305400,-0.098744,-0.222648
196.540000,0.156095,0.127122,-0.014609,0.306761,-0.097301,-0.222910
196.560000,0.154867,0.126812,-0.014117,0.308068,-0.095566,-0.223301
196.580000,0.154105,0.126922,-0.013406,0.309037,-0.094053,-0.223896
196.600000,NaN,NaN,NaN,0.309616,-0.092906,-0.224500
196.620000,0.153529,0.127574,-0.012083,0.310129,-0.092025,-0.224984
196.640000,0.153155,0.127787,-0.011516,0.310486,-0.091532,-0.225221
196.660000,0.152743,0.127874,-0.011196,NaN,NaN,NaN
196.680000,NaN,NaN,NaN,0.310971,-0.091092,-0.225483
196.700000,0.152262,0.127497,-0.011069,0.311235,-0.090925,-0.225611
196.720000,0.152048,0.127279,-0.011101,0.311463,-0.090589,-0.225655
196.740000,0.151877,0.127205,-0.011111,0.311608,-0.090252,-0.225715
196.760000,NaN,NaN,NaN,0.311721,-0.090085,-0.225727
196.780000,0.151924,0.127259,-0.011009,0.311720,-0.090019,-0.225851
196.800000,0.152038,0.127250,-0.010963,0.311748,-0.090016,-0.225888
196.820000,0.152085,0.127103,-0.011072,0.311625,-0.090104,-0.225958
196.840000,NaN,NaN,NaN,0.311500,-0.090205,-0.225904
196.860000,0.151340,0.126400,-0.011232,0.311230,-0.090441,-0.225921
196.880000,0.150505,0.125826,-0.011198,0.310915,-0.090980,-0.226134
196.900000,0.149275,0.125163,-0.011021,0.310352,-0.092116,-0.226701
196.920000,0.147684,0.124354,-0.010639,0.309456,-0.094059,-0.227581
196.940000,0.145440,0.123305,-0.010009,NaN,NaN,NaN
196.960000,0.142544,0.121871,-0.009198,0.306352,-0.100503,-0.230507
196.980000,0.139092,0.119989,-0.008401,0.304182,-0.105252,-0.232086
197.000000,0.134958,0.117631,-0.007419,0.301883,-0.110845,-0.232772
197.020000,0.130472,0.115037,-0.006413,0.299501,-0.116630,-0.232559
197.040000,0.125677,0.112013,-0.005424,0.297426,-0.122442,-0.232011
197.060000,0.121069,0.108971,-0.004450,0.295683,-0.127750,-0.231129
197.080000,0.116873,0.106034,-0.003403,0.294065,-0.132445,-0.230292
197.100000,0.113275,0.103575,-0.002402,0.292751,-0.135973,-0.229330
197.120000,0.110243,0.101245,-0.001753,0.291649,-0.139154,-0.227884
197.140000,0.107758,0.099235,-0.001354,0.291376,-0.141780,-0.225925
