time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
251.040000,0.122349,0.123748,-0.102820,0.120682,-0.371357,0.059367
251.060000,0.122469,0.123033,-0.103127,0.120463,-0.371352,0.059232
251.080000,0.122394,0.122296,-0.103119,0.120485,-0.371360,0.059328
251.100000,0.122453,0.122004,-0.102501,0.120316,-0.371394,0.059060
251.120000,0.122487,0.122244,-0.101595,0.120888,-0.371433,0.058888
251.140000,0.122740,0.122960,-0.100739,0.122167,-0.371486,0.058076
251.160000,0.122830,0.123996,-0.100404,0.124692,-0.371530,0.057301
251.180000,0.122487,0.124689,-0.100790,0.127998,-0.371490,0.056818
251.200000,0.122024,0.125236,-0.101440,0.131557,-0.371442,0.056536
251.220000,0.121877,0.125592,-0.102529,0.135140,-0.371282,0.055864
251.240000,0.121915,0.125822,-0.103943,0.138849,-0.370947,0.055602
251.260000,0.122221,0.126568,-0.104987,0.141821,-0.370496,0.054940
251.280000,0.122647,0.127241,-0.106325,0.144068,-0.369968,0.054975
251.300000,0.123311,0.127870,-0.107898,0.145802,-0.369492,0.055160
251.320000,0.124081,0.128767,-0.109485,0.147123,-0.369086,0.055399
251.340000,0.124623,0.129217,-0.110501,0.147821,-0.368711,0.055808
251.360000,0.125057,0.129355,-0.111353,0.147639,-0.368501,0.056466
251.380000,0.125162,0.129329,-0.112114,0.147300,-0.368394,0.057324
251.400000,0.125253,0.129466,-0.112921,0.146551,-0.368436,0.057917
251.420000,0.125361,0.129658,-0.113676,0.145660,-0.368498,0.058693
251.440000,0.125703,0.129882,-0.114419,0.144125,-0.368425,0.059598
251.460000,0.125990,0.130065,-0.115068,0.143145,-0.368120,0.060947
251.480000,0.126464,0.130210,-0.115625,0.142015,-0.367877,0.061723
251.500000,0.126607,0.130132,-0.116157,0.141373,-0.367707,0.062493
251.520000,0.126939,0.130044,-0.116385,0.140422,-0.367837,0.062653
251.540000,0.127095,0.129818,-0.116586,0.139552,-0.368071,0.062724
251.560000,0.127426,0.129427,-0.116909,0.137911,-0.368395,0.063011
251.580000,0.127704,0.128929,-0.117217,0.136293,-0.368727,0.063552
251.600000,0.127882,0.128234,-0.117333,0.134682,-0.369189,0.063712
251.620000,0.127934,0.127652,-0.117259,0.133385,-0.369640,0.063588
251.640000,0.128078,0.127212,-0.117108,0.132079,-0.370017,0.063657
251.660000,0.128111,0.126924,-0.116835,0.131296,-0.370151,0.063921
251.680000,0.128102,0.126776,-0.116454,0.130876,-0.370263,0.063857
251.700000,0.127971,0.126657,-0.116091,0.130744,-0.370300,0.063685
251.720000,0.127807,0.126422,-0.115830,0.130656,-0.370367,0.063540
251.740000,0.127499,0.126106,-0.115590,0.130776,-0.370416,0.063494
251.760000,0.127266,0.125792,-0.115408,0.130803,-0.370515,0.063422
251.780000,0.127052,0.125616,-0.115302,0.130959,-0.370558,0.063426
251.800000,0.126884,0.125380,-0.115197,0.130959,-0.370591,0.063473
251.820000,0.126765,0.125243,-0.115172,0.131042,-0.370576,0.063483
251.840000,0.126756,0.125178,-0.115226,0.130974,-0.370608,0.063531
251.860000,0.126766,0.125128,-0.115195,0.130864,-0.370658,0.063451
251.880000,0.126751,0.125134,-0.115171,0.130681,-0.370729,0.063466
251.900000,0.126829,0.125199,-0.115279,0.130395,-0.370714,0.063521
251.920000,0.126895,0.125198,-0.115495,0.129997,-0.370658,0.063822
251.940000,0.127008,0.125154,-0.115674,0.129778,-0.370620,0.064024
251.960000,0.127023,0.125029,-0.115828,0.129632,-0.370591,0.064093
251.980000,0.127075,0.124867,-0.115975,0.129675,-0.370572,0.064115
252.000000,0.127048,0.124636,-0.116127,0.129510,-0.370560,0.064210
252.020000,0.126997,0.124325,-0.116292,0.129335,-0.370539,0.064440
252.040000,0.126875,0.124071,-0.116453,0.128875,-0.370515,0.064798
252.060000,0.126849,0.123895,-0.116551,0.128555,-0.370520,0.065034
252.080000,0.126738,0.123660,-0.116603,0.128177,-0.370541,0.065258
252.100000,0.126698,0.123449,-0.116659,0.128019,-0.370593,0.065335
252.120000,0.126721,0.123350,-0.116696,0.127780,-0.370640,0.065332
252.140000,0.126769,0.123241,-0.116784,0.127768,-0.370649,0.065445
252.160000,0.126727,0.123017,-0.116915,0.127600,-0.370636,0.065622
252.180000,0.126684,0.122756,-0.117027,0.127589,-0.370666,0.065676
252.200000,0.126454,0.122269,-0.117172,0.127393,-0.370706,0.065772
252.220000,0.126152,0.121734,-0.117229,0.127274,-0.370744,0.065799
252.240000,0.125710,0.121176,-0.117301,0.127233,-0.370771,0.065970
252.260000,0.125324,0.120589,-0.117374,0.127249,-0.370762,0.066132
252.280000,0.124943,0.119881,-0.117357,0.127081,-0.370781,0.066162
252.300000,0.124321,0.118896,-0.117268,0.127000,-0.370799,0.066218
252.320000,0.123520,0.117561,-0.117086,0.126780,-0.370902,0.066205
252.340000,0.122819,0.116380,-0.117152,0.126624,-0.370973,0.066211
252.360000,0.122921,0.116276,-0.117567,0.126389,-0.371054,0.066214
252.380000,0.122940,0.116090,-0.117776,0.126104,-0.371040,0.066246
252.400000,0.122874,0.116118,-0.117732,0.125540,-0.371092,0.066385
252.420000,0.122732,0.116041,-0.117748,0.125006,-0.371137,0.066576
252.440000,0.122664,0.115919,-0.117806,0.124390,-0.371243,0.066704
252.460000,0.122519,0.115734,-0.117950,0.123975,-0.371281,0.066863
252.480000,0.122322,0.115402,-0.118010,0.123528,-0.371303,0.067014
252.500000,0.122247,0.115340,-0.118147,0.123282,-0.371271,0.067193
252.520000,0.122223,0.115234,-0.118235,0.122997,-0.371291,0.067271
252.540000,0.122155,0.115146,-0.118363,0.122861,-0.371320,0.067411
252.560000,0.122118,0.115056,-0.118481,0.122626,-0.371345,0.067418
252.580000,0.121988,0.114891,-0.118655,0.122431,-0.371321,0.067609
252.600000,0.122043,0.114965,-0.118805,0.121833,-0.371279,0.067927
252.620000,0.122022,0.114973,-0.119020,0.121306,-0.371242,0.068491
252.640000,0.122101,0.115031,-0.119133,0.120571,-0.371307,0.068804
252.660000,0.122067,0.115045,-0.119426,0.120168,-0.371411,0.069056
252.680000,0.121987,0.115048,-0.119785,0.119386,-0.371486,0.069308
252.700000,0.121958,0.115133,-0.120109,0.118419,-0.371473,0.069773
252.720000,0.121878,0.115101,-0.120417,0.117054,-0.371407,0.070481
252.740000,0.121944,0.115029,-0.120439,0.115723,-0.371460,0.071124
252.760000,0.122065,0.114898,-0.120400,0.114434,-0.371613,0.071524
252.780000,0.122392,0.114881,-0.120227,0.113339,-0.371703,0.071812
252.800000,0.122398,0.114731,-0.120132,0.112160,-0.371566,0.072854
252.820000,0.122520,0.114707,-0.119851,0.111034,-0.371508,0.073468
252.840000,0.122400,0.114555,-0.119742,0.110209,-0.371541,0.074148
252.860000,0.122369,0.114527,-0.119661,0.110072,-0.371657,0.074538
252.880000,0.122342,0.114546,-0.119652,0.110550,-0.371720,0.075434
252.900000,0.122464,0.114696,-0.119584,0.111515,-0.371652,0.077574
252.920000,0.122615,0.114915,-0.119574,0.113137,-0.371535,0.081084
252.940000,0.122791,0.115109,-0.119535,0.116678,-0.371878,0.084099
252.960000,0.122843,0.115209,-0.119617,0.122115,-0.372472,0.085410
252.980000,0.122909,0.115402,-0.119469,0.127117,-0.372776,0.085363
253.000000,0.122955,0.115691,-0.119270,0.129724,-0.372757,0.085368
253.020000,0.123186,0.116025,-0.119090,0.129679,-0.372690,0.086583
253.040000,0.123423,0.116285,-0.119050,0.128241,-0.372700,0.088231
253.060000,0.123602,0.116458,-0.119078,0.126736,-0.372701,0.089628
253.080000,0.123696,0.116668,-0.119133,0.125891,-0.372649,0.090879
253.100000,0.123812,0.116878,-0.119189,0.125780,-0.372596,0.091929
253.120000,0.124126,0.117160,-0.119235,0.125655,-0.372555,0.092693
253.140000,0.124308,0.117277,-0.119347,0.125361,-0.372496,0.093385
253.160000,0.124474,0.117347,-0.119440,0.124590,-0.372515,0.093720
253.180000,0.124381,0.117217,-0.119614,0.124114,-0.372504,0.094113
253.200000,0.124314,0.117168,-0.119747,0.123491,-0.372494,0.094440
253.220000,0.124226,0.117089,-0.119959,0.122895,-0.372388,0.095071
253.240000,0.124352,0.117110,-0.120118,0.121721,-0.372313,0.095609
253.260000,0.124366,0.116972,-0.120335,0.120926,-0.372226,0.096135
253.280000,0.124387,0.116742,-0.120576,0.120022,-0.372186,0.096431
253.300000,0.124202,0.116338,-0.120957,0.119251,-0.372108,0.096947
253.320000,0.124071,0.115987,-0.121318,0.117783,-0.372051,0.097449
253.340000,0.123982,0.115787,-0.121639,0.116264,-0.371897,0.098227
253.360000,0.124080,0.115814,-0.121850,0.114380,-0.371691,0.099039
253.380000,0.124198,0.115963,-0.122035,0.113321,-0.371506,0.099712
253.400000,0.124383,0.116147,-0.122181,0.112729,-0.371438,0.099983
253.420000,0.124421,0.116232,-0.122186,0.112300,-0.371384,0.100412
253.440000,0.124553,0.116309,-0.122049,0.111213,-0.371328,0.100937
253.460000,0.124550,0.116353,-0.121921,0.109984,-0.371169,0.101641
253.480000,0.124591,0.116390,-0.121832,0.108647,-0.371036,0.102186
253.500000,0.124495,0.116358,-0.121825,0.107598,-0.370876,0.102796
253.520000,0.124449,0.116325,-0.121926,0.106437,-0.370737,0.103467
253.540000,0.124363,0.116361,-0.122022,0.105397,-0.370537,0.104093
253.560000,0.124367,0.116424,-0.122230,0.103372,-0.370177,0.104501
253.580000,0.124456,0.116558,-0.122419,0.099908,-0.369641,0.104441
253.600000,0.124390,0.116562,-0.122684,0.096248,-0.368974,0.104676
253.620000,0.124356,0.116609,-0.122861,0.093392,-0.368436,0.104685
253.640000,0.124295,0.116729,-0.123020,0.091383,-0.368002,0.104209
253.660000,0.124343,0.116937,-0.123134,0.089212,-0.367355,0.103969
253.680000,0.124363,0.117090,-0.123266,0.086401,-0.366532,0.104188
253.700000,0.124365,0.117210,-0.123374,0.083684,-0.365613,0.104972
253.720000,0.124284,0.117422,-0.123470,0.081960,-0.364916,0.105701
253.740000,0.124234,0.117730,-0.123546,0.081330,-0.364439,0.105979
253.760000,0.124046,0.118093,-0.123638,0.081456,-0.364220,0.105628
253.780000,0.124001,0.118468,-0.123679,0.081813,-0.364171,0.104282
253.800000,0.123975,0.118853,-0.123840,0.080628,-0.363579,0.103157
253.820000,0.123966,0.119215,-0.124049,0.080216,-0.363198,0.103323
253.840000,0.123896,0.119623,-0.124334,0.080721,-0.363088,0.103065
253.860000,0.123862,0.120096,-0.124549,0.082042,-0.363156,0.102216
253.880000,0.123630,0.120638,-0.124782,0.083510,-0.363141,0.101310
253.900000,0.123034,0.120982,-0.124947,0.084605,-0.362874,0.100264
253.920000,0.121655,0.120858,-0.125010,0.085542,-0.362129,0.099436
253.940000,0.119934,0.120240,-0.124873,0.085862,-0.360909,0.100279
253.960000,0.117878,0.119507,-0.124047,0.085561,-0.359844,0.101275
253.980000,0.115931,0.118430,-0.123214,0.086587,-0.359037,0.101549
254.000000,0.113704,0.117261,-0.122124,0.089501,-0.358085,0.102888
254.020000,0.111213,0.115807,-0.120943,0.091427,-0.356845,0.104408
254.040000,0.108493,0.113953,-0.119631,0.093909,-0.355963,0.105567
254.060000,0.105902,0.111891,-0.118071,0.095726,-0.355353,0.106410
254.080000,0.103329,0.110129,-0.116149,0.097848,-0.355195,0.107376
254.100000,0.101123,0.108326,-0.114016,0.099356,-0.355197,0.108859
254.120000,0.099337,0.106617,-0.111552,0.100371,-0.355714,0.109700
254.140000,0.097764,0.104594,-0.109333,0.102796,-0.356431,0.110258
254.160000,0.096387,0.102074,-0.107128,0.105591,-0.357500,0.110123
254.180000,0.095186,0.099939,-0.104863,0.108350,-0.358601,0.109917
254.200000,0.094089,0.097837,-0.102640,0.110132,-0.359406,0.110697
254.220000,0.092996,0.094950,-0.100769,0.110668,-0.359870,0.112087
254.240000,0.092006,0.091857,-0.098542,0.110197,-0.360341,0.113126
254.260000,0.090853,0.089199,-0.096218,0.110484,-0.360729,0.113500
254.280000,0.090268,0.087490,-0.094146,0.110944,-0.360892,0.114167
254.300000,0.089960,0.086395,-0.092518,0.112561,-0.360767,0.114945
254.320000,0.089668,0.086151,-0.091002,0.113659,-0.360413,0.115529
254.340000,0.089280,0.086638,-0.089703,0.115624,-0.359689,0.116478
254.360000,0.089344,0.087365,-0.088891,0.116911,-0.359023,0.116497
254.380000,0.089482,0.087967,-0.088061,0.118808,-0.358367,0.116027
254.400000,0.089802,0.088417,-0.087033,0.120204,-0.357711,0.115171
254.420000,0.090407,0.088651,-0.086207,0.120734,-0.357087,0.114815
254.440000,0.090991,0.089209,-0.085502,0.120676,-0.356662,0.114337
254.460000,0.091403,0.090128,-0.084887,0.120614,-0.356322,0.114309
254.480000,0.091594,0.091097,-0.084691,0.120303,-0.356089,0.114238
254.500000,0.091838,0.091535,-0.084894,0.120353,-0.355689,0.114652
254.520000,0.091842,0.091359,-0.085119,0.120469,-0.355328,0.114995
254.540000,0.091731,0.091052,-0.085309,0.120636,-0.355064,0.115065
254.560000,0.091445,0.090424,-0.085528,0.120773,-0.354749,0.115150
254.580000,0.091316,0.089725,-0.085993,0.121110,-0.354487,0.115411
254.600000,0.091269,0.088680,-0.086575,0.121491,-0.354297,0.115482
254.620000,0.091386,0.087448,-0.087441,0.121938,-0.354174,0.115515
254.640000,0.091681,0.086567,-0.088639,0.121759,-0.353973,0.115762
254.660000,0.091833,0.087068,-0.089774,0.121366,-0.353798,0.115829
254.680000,0.092026,0.087530,-0.090413,0.120981,-0.353663,0.116021
254.700000,0.092381,0.088022,-0.090520,0.120407,-0.353620,0.115824
254.720000,0.092821,0.088395,-0.090838,0.120129,-0.353462,0.116000
254.740000,0.093162,0.088794,-0.091059,0.119676,-0.353325,0.115795
254.760000,0.093219,0.089124,-0.091208,0.119185,-0.353059,0.116237
254.780000,0.093223,0.089324,-0.091272,0.118364,-0.352946,0.116213
254.800000,0.093235,0.089363,-0.091380,0.117868,-0.352829,0.116346
254.820000,0.093239,0.089359,-0.091545,0.117727,-0.352729,0.116413
254.840000,0.093285,0.089370,-0.091584,0.117720,-0.352787,0.116341
254.860000,0.093281,0.089258,-0.091701,0.117663,-0.352844,0.116207
254.880000,0.093342,0.089245,-0.091764,0.117187,-0.352912,0.116217
254.900000,0.093399,0.089223,-0.091803,0.116467,-0.352933,0.116198
254.920000,0.093499,0.089296,-0.091904,0.115918,-0.353036,0.116117
254.940000,0.093505,0.089440,-0.091981,0.115512,-0.353140,0.115915
254.960000,0.093439,0.089804,-0.091925,0.115251,-0.353303,0.115646
254.980000,0.093213,0.090316,-0.091732,0.115179,-0.353478,0.115263
255.000000,0.092991,0.091034,-0.091606,0.115094,-0.353645,0.114745
255.020000,0.092751,0.091594,-0.091645,0.115451,-0.353822,0.114334
255.040000,0.092589,0.092038,-0.091811,0.115531,-0.354052,0.113646
255.060000,0.092347,0.092372,-0.091985,0.115813,-0.354281,0.113093
255.080000,0.092140,0.092825,-0.092210,0.115926,-0.354484,0.112461
255.100000,0.091797,0.093349,-0.092284,0.116300,-0.354680,0.112050
255.120000,0.091443,0.093870,-0.092230,0.116411,-0.354893,0.111415
255.140000,0.091156,0.094300,-0.092109,0.116680,-0.355093,0.111052
255.160000,0.091048,0.094712,-0.092134,0.116814,-0.355295,0.110502
255.180000,0.090973,0.094949,-0.092269,0.117067,-0.355429,0.110289
255.200000,0.091011,0.095126,-0.092419,0.117076,-0.355594,0.109710
255.220000,0.091038,0.095093,-0.092447,0.117063,-0.355673,0.109464
255.240000,0.091112,0.095110,-0.092362,0.116735,-0.355766,0.109026
255.260000,0.091242,0.095227,-0.092234,0.116574,-0.356000,0.108604
255.280000,0.091537,0.095337,-0.092621,0.116844,-0.356233,0.108318
255.300000,0.092041,0.095421,-0.093527,0.117304,-0.356356,0.107879
255.320000,0.092432,0.095665,-0.094899,0.118219,-0.356292,0.107650
255.340000,0.092673,0.095862,-0.096474,0.118961,-0.355986,0.107295
255.360000,0.092787,0.095990,-0.097751,0.119575,-0.355601,0.107228
255.380000,0.093153,0.096478,-0.098474,0.119605,-0.355315,0.106804
255.400000,0.093728,0.096961,-0.099128,0.119786,-0.355051,0.106781
255.420000,0.094464,0.097495,-0.099517,0.119624,-0.354825,0.106630
255.440000,0.095339,0.097949,-0.099938,0.119309,-0.354637,0.106878
255.460000,0.096148,0.098240,-0.100294,0.118989,-0.354524,0.106867
255.480000,0.096835,0.098352,-0.100715,0.118992,-0.354475,0.107119
255.500000,0.097308,0.098335,-0.101098,0.119273,-0.354473,0.107158
255.520000,0.097580,0.098291,-0.101518,0.119907,-0.354500,0.107280
255.540000,0.097746,0.098219,-0.101994,0.120939,-0.354565,0.107065
255.560000,0.097836,0.098105,-0.102605,0.122005,-0.354587,0.106884
255.580000,0.097939,0.097929,-0.103156,0.123136,-0.354718,0.106590
255.600000,0.097972,0.097688,-0.103722,0.123998,-0.354717,0.106414
255.620000,0.097984,0.097526,-0.104138,0.124736,-0.354710,0.106380
255.640000,0.098083,0.097508,-0.104542,0.125030,-0.354670,0.106152
255.660000,0.098174,0.097429,-0.104892,0.125238,-0.354601,0.106195
255.680000,0.098402,0.097423,-0.105196,0.124984,-0.354529,0.106066
255.700000,0.098641,0.097299,-0.105436,0.124849,-0.354425,0.106247
255.720000,0.098990,0.097213,-0.105555,0.124429,-0.354368,0.106137
255.740000,0.099316,0.097047,-0.105657,0.124369,-0.354332,0.106212
255.760000,0.099647,0.097011,-0.105728,0.124104,-0.354275,0.106006
255.780000,0.099937,0.096959,-0.105895,0.124177,-0.354189,0.105934
255.800000,0.100243,0.096889,-0.106070,0.123896,-0.354122,0.105539
255.820000,0.100420,0.096753,-0.106050,0.123726,-0.354082,0.105427
255.840000,0.100632,0.096696,-0.105960,0.123251,-0.354094,0.105090
255.860000,0.100802,0.096615,-0.105930,0.122909,-0.354068,0.104880
255.880000,0.100920,0.096591,-0.105894,0.122740,-0.354085,0.104662
255.900000,0.100962,0.096530,-0.105938,0.122646,-0.354018,0.104408
255.920000,0.100942,0.096438,-0.105931,0.122568,-0.353996,0.104287
255.940000,0.100888,0.096282,-0.105951,0.122376,-0.353912,0.104208
255.960000,0.100820,0.096121,-0.105841,0.122188,-0.353923,0.104182
255.980000,0.100723,0.095945,-0.105751,0.121912,-0.353900,0.104142
256.000000,0.100615,0.095795,-0.105551,0.121588,-0.353960,0.104131
256.020000,0.100510,0.095664,-0.105347,0.121201,-0.354013,0.103878
256.040000,0.100341,0.095453,-0.105082,0.120852,-0.354044,0.103846
256.060000,0.100218,0.095113,-0.104928,0.120404,-0.354112,0.103754
256.080000,0.100073,0.094689,-0.104753,0.119827,-0.354350,0.103527
256.100000,0.099767,0.094335,-0.104648,0.119128,-0.354517,0.103443
256.120000,0.099477,0.093970,-0.104533,0.118462,-0.354752,0.103396
256.140000,0.099272,0.093538,-0.104355,0.117491,-0.354948,0.103216
256.160000,0.098902,0.093144,-0.103913,0.116350,-0.355157,0.103126
256.180000,0.098822,0.092665,-0.103395,0.115434,-0.355504,0.103083
256.200000,0.098885,0.091979,-0.103025,0.114559,-0.355808,0.102946
256.220000,0.098838,0.091505,-0.102681,0.114287,-0.356110,0.102820
256.240000,0.098677,0.090982,-0.102460,0.114121,-0.356230,0.102800
256.260000,0.098635,0.090382,-0.102335,0.114197,-0.356402,0.102680
256.280000,0.098326,0.089968,-0.102042,0.114257,-0.356590,0.102416
256.300000,0.098040,0.089690,-0.101891,0.114592,-0.356734,0.102302
256.320000,0.097849,0.089301,-0.101944,0.114830,-0.356708,0.102263
256.340000,0.097494,0.088848,-0.101778,0.115004,-0.356642,0.102369
256.360000,0.097101,0.088263,-0.101349,0.114790,-0.356542,0.102356
256.380000,0.096788,0.087747,-0.100335,0.114422,-0.356547,0.102210
256.400000,0.096714,0.087018,-0.099162,0.113807,-0.356514,0.102093
256.420000,0.097277,0.086308,-0.098529,0.113472,-0.356494,0.102071
256.440000,0.097811,0.085653,-0.098613,0.113262,-0.356372,0.102008
256.460000,0.097826,0.085420,-0.099475,0.113136,-0.356259,0.101800
256.480000,0.097333,0.085207,-0.100840,0.113034,-0.356125,0.101788
256.500000,0.096646,0.085054,-0.102022,0.112729,-0.356009,0.101551
256.520000,0.095968,0.084796,-0.102963,0.112728,-0.356077,0.101543
256.540000,0.095573,0.084881,-0.103973,0.113268,-0.356219,0.101532
256.560000,0.095077,0.085075,-0.104475,0.114222,-0.356513,0.101574
256.580000,0.094510,0.085062,-0.104588,0.115035,-0.356749,0.101990
256.600000,0.093923,0.084783,-0.104334,0.115847,-0.356930,0.103759
256.620000,0.093469,0.084445,-0.103934,0.116742,-0.356771,0.107857
256.640000,0.093204,0.084200,-0.103487,0.117799,-0.356263,0.113350
256.660000,0.092845,0.084361,-0.102902,0.120414,-0.355595,0.118771
256.680000,0.092361,0.084751,-0.102276,0.126388,-0.355664,0.121690
256.700000,0.091577,0.084915,-0.101636,0.136303,-0.356029,0.123421
256.720000,0.090477,0.085109,-0.100590,0.148590,-0.355919,0.123437
256.740000,0.089148,0.084772,-0.099211,0.162165,-0.355225,0.121645
256.760000,0.087773,0.083514,-0.097359,0.177300,-0.353283,0.118109
256.780000,0.086574,0.081820,-0.095172,0.191152,-0.350204,0.113853
256.800000,0.085520,0.080130,-0.092444,0.199579,-0.347866,0.110679
256.820000,0.084540,0.078766,-0.089682,0.204149,-0.346571,0.108497
256.840000,0.084173,0.077548,-0.087795,0.204406,-0.346142,0.106362
256.860000,0.084278,0.076615,-0.086762,0.200506,-0.346297,0.105073
256.880000,0.084631,0.076145,-0.086712,0.196856,-0.346615,0.104024
256.900000,0.085059,0.076549,-0.087328,0.195180,-0.346933,0.102470
256.920000,0.085541,0.077529,-0.088608,0.195077,-0.347226,0.100249
