time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
49.060000,0.238318,-0.025277,0.005693,0.266050,-0.186490,0.075816
49.080000,0.233974,-0.018652,0.004609,0.263864,-0.180337,0.086570
49.100000,0.228680,-0.010453,0.000623,0.262140,-0.172063,0.098935
49.120000,0.217357,-0.000131,-0.006215,0.261754,-0.164346,0.110702
49.140000,0.206514,0.011830,-0.019086,0.262671,-0.157005,0.121987
49.160000,0.191464,0.027045,-0.038592,0.263872,-0.151036,0.130758
49.180000,0.179505,0.042107,-0.050429,0.264960,-0.146989,0.136919
49.200000,0.171344,0.053604,-0.058382,0.266897,-0.144190,0.141416
49.220000,0.167925,0.062950,-0.063060,0.269103,-0.142375,0.144575
49.240000,0.167331,0.069194,-0.064664,0.270531,-0.141543,0.145681
49.260000,0.167907,0.073263,-0.063582,0.271143,-0.140810,0.145372
49.280000,0.168448,0.078551,-0.061598,0.271069,-0.139384,0.145583
49.300000,0.168204,0.085104,-0.060200,0.270695,-0.138004,0.146143
49.320000,0.166962,0.092582,-0.059953,0.270881,-0.136061,0.147408
49.340000,0.165107,0.099235,-0.061060,0.271950,-0.134459,0.148378
49.360000,0.163360,0.105569,-0.063230,0.273468,-0.133235,0.149489
49.380000,0.162496,0.110934,-0.064997,0.275724,-0.131739,0.151284
49.400000,0.162391,0.116546,-0.066082,0.277492,-0.129696,0.154018
49.420000,0.162387,0.121958,-0.066377,0.278655,-0.127407,0.156822
49.440000,0.162217,0.126706,-0.066578,0.278974,-0.124735,0.159956
49.460000,0.161813,0.130425,-0.066489,0.279223,-0.122726,0.162577
49.480000,0.161584,0.133272,-0.066408,0.279312,-0.120738,0.165338
49.500000,0.161658,0.136280,-0.066057,0.279764,-0.119050,0.167888
49.520000,0.162100,0.139853,-0.065375,0.280575,-0.117466,0.171367
49.540000,0.162607,0.144431,-0.064283,0.282152,-0.116694,0.175197
49.560000,0.163029,0.149141,-0.062800,0.283850,-0.116141,0.179708
49.580000,0.163070,0.152524,-0.060980,0.285344,-0.115796,0.183910
49.600000,0.162893,0.154515,-0.058657,0.286503,-0.115318,0.188868
49.620000,0.163733,0.157434,-0.056500,0.286692,-0.114332,0.193538
49.640000,0.165322,0.161326,-0.054773,0.285747,-0.113088,0.199463
49.660000,0.166803,0.165295,-0.054377,0.284895,-0.112315,0.205364
49.680000,0.168328,0.169622,-0.054917,0.284680,-0.110869,0.210388
49.700000,0.171142,0.174233,-0.055438,0.285328,-0.110299,0.213936
49.720000,0.175803,0.179368,-0.056217,0.287067,-0.109332,0.216941
49.740000,0.181917,0.184337,-0.058422,0.289017,-0.107299,0.220339
49.760000,0.186951,0.187453,-0.062866,0.291719,-0.104824,0.222926
49.780000,0.191628,0.189886,-0.069097,0.294394,-0.102785,0.224191
49.800000,0.194814,0.190283,-0.074793,0.297938,-0.102162,0.222960
49.820000,0.198941,0.190728,-0.078523,0.301475,-0.103038,0.219577
49.840000,0.203882,0.192116,-0.080802,0.305416,-0.103384,0.215948
49.860000,0.209009,0.193276,-0.083509,0.308014,-0.102761,0.214301
49.880000,0.213688,0.193844,-0.086895,0.310663,-0.101581,0.214468
49.900000,0.217735,0.193282,-0.089664,0.311979,-0.100578,0.216865
49.920000,0.221205,0.192632,-0.090794,0.312440,-0.099026,0.219893
49.940000,0.224549,0.192265,-0.091469,0.312400,-0.096295,0.223295
49.960000,0.227363,0.192155,-0.092250,0.311891,-0.093202,0.226239
49.980000,0.229508,0.191582,-0.093198,0.311717,-0.091398,0.228141
50.000000,0.231643,0.191038,-0.094307,0.311877,-0.090682,0.228790
50.020000,0.233040,0.189954,-0.095580,0.312342,-0.090167,0.228304
50.040000,0.234264,0.188517,-0.097626,0.313405,-0.090446,0.225478
50.060000,0.235344,0.186623,-0.100201,0.314980,-0.092013,0.219904
50.080000,0.236899,0.183987,-0.102428,0.315762,-0.096096,0.211842
50.100000,0.238123,0.180327,-0.105705,0.316226,-0.102409,0.200001
50.120000,0.238585,0.176514,-0.110099,0.315501,-0.110830,0.183261
50.140000,0.238270,0.174610,-0.112548,0.311057,-0.121386,0.162907
50.160000,0.236896,0.176328,-0.109918,0.301761,-0.134553,0.137778
50.180000,0.235622,0.178851,-0.105004,0.289099,-0.150040,0.107425
50.200000,0.232011,0.181936,-0.100520,0.279063,-0.160542,0.082528
50.220000,0.229381,0.182744,-0.097010,0.284256,-0.161453,0.075038
50.240000,0.229588,0.181049,-0.095471,0.295611,-0.159843,0.078266
50.260000,0.229755,0.180096,-0.092634,0.305687,-0.157589,0.086068
50.280000,0.228622,0.180028,-0.089986,0.308433,-0.152733,0.092941
50.300000,0.227607,0.180612,-0.086247,0.303928,-0.152467,0.092498
50.320000,0.227112,0.180875,-0.082251,0.295578,-0.157643,0.086215
50.340000,0.225866,0.180219,-0.078145,0.288205,-0.162870,0.079540
50.360000,0.223794,0.179237,-0.073695,0.284758,-0.164933,0.076134
50.380000,0.220064,0.177739,-0.067790,0.285568,-0.165171,0.074460
50.400000,0.214677,0.174905,-0.062000,0.288505,-0.165104,0.072649
50.420000,0.207431,0.169907,-0.056277,0.289514,-0.165790,0.070227
50.440000,0.200119,0.162636,-0.050462,0.287511,-0.167819,0.066681
50.460000,0.192910,0.152524,-0.044371,0.283099,-0.170757,0.062354
50.480000,0.187592,0.140025,-0.038374,0.279472,-0.172188,0.060500
50.500000,0.184195,0.122757,-0.032255,0.278989,-0.171937,0.061029
50.520000,0.181335,0.102502,-0.029002,0.280881,-0.170877,0.062518
50.540000,0.181938,0.082384,-0.028058,0.283308,-0.169842,0.063638
50.560000,0.185211,0.063969,-0.030095,0.283908,-0.169661,0.063364
50.580000,0.192155,0.050680,-0.031751,0.282499,-0.170068,0.061433
50.600000,0.200851,0.038840,-0.031993,0.280474,-0.170525,0.059054
50.620000,0.208008,0.031140,-0.030283,0.279368,-0.170492,0.057251
50.640000,0.212219,0.027143,-0.028534,0.279578,-0.170711,0.055321
50.660000,0.212633,0.026330,-0.028410,0.280553,-0.171283,0.053275
50.680000,0.211320,0.025590,-0.030265,0.281581,-0.172384,0.050841
50.700000,0.209676,0.024281,-0.033367,0.282209,-0.173267,0.048928
50.720000,0.208479,0.023204,-0.035446,0.282712,-0.174103,0.046634
50.740000,0.208201,0.022474,-0.035786,0.282992,-0.174958,0.044690
50.760000,0.208858,0.022090,-0.035024,0.282683,-0.176542,0.042501
50.780000,0.209219,0.021444,-0.034660,0.281847,-0.178451,0.040268
50.800000,0.208922,0.020838,-0.033809,0.280642,-0.180339,0.037744
50.820000,0.208383,0.020526,-0.033342,0.279738,-0.181730,0.035329
50.840000,0.207890,0.020151,-0.032970,0.279354,-0.182527,0.033442
50.860000,0.207704,0.019662,-0.032656,0.279737,-0.183235,0.032244
50.880000,0.207601,0.019168,-0.032167,0.280205,-0.184392,0.031191
50.900000,0.207405,0.018802,-0.031795,0.280144,-0.186643,0.029390
50.920000,0.207183,0.018210,-0.031115,0.278260,-0.191224,0.026184
50.940000,0.206894,0.017793,-0.030407,0.274140,-0.198868,0.021768
50.960000,0.206378,0.017498,-0.029590,0.267262,-0.210194,0.016247
50.980000,0.205817,0.017111,-0.028840,0.260887,-0.221512,0.011926
51.000000,0.205237,0.016994,-0.027455,0.257235,-0.229646,0.009631
51.020000,0.204911,0.016422,-0.025233,0.256993,-0.234381,0.009451
51.040000,0.204660,0.015903,-0.022002,0.258064,-0.236412,0.009183
51.060000,0.203796,0.016037,-0.019949,0.258397,-0.238727,0.008096
51.080000,0.202726,0.016193,-0.018759,0.257512,-0.242041,0.006037
51.100000,0.201889,0.016833,-0.018674,0.256679,-0.245613,0.004024
51.120000,0.201432,0.018132,-0.018780,0.256137,-0.248481,0.002844
51.140000,0.200741,0.019680,-0.019271,0.255289,-0.250746,0.002327
51.160000,0.199259,0.021396,-0.020278,0.254179,-0.252791,0.002655
51.180000,0.197478,0.022986,-0.021849,0.252717,-0.254982,0.002637
51.200000,0.195697,0.024664,-0.023253,0.250913,-0.256813,0.002325
51.220000,0.193818,0.026382,-0.025424,0.249371,-0.258877,0.001466
51.240000,0.192123,0.028035,-0.027196,0.248092,-0.260164,0.000524
51.260000,0.190365,0.029553,-0.029346,0.247650,-0.260711,-0.000214
51.280000,0.188296,0.031009,-0.031834,0.247148,-0.260767,-0.001056
51.300000,0.186061,0.032482,-0.034806,0.246652,-0.260125,-0.002784
51.320000,0.183819,0.033612,-0.037865,0.245528,-0.259223,-0.004742
51.340000,0.181429,0.034944,-0.041500,0.245107,-0.257360,-0.007017
51.360000,0.179085,0.036082,-0.044401,0.244598,-0.255831,-0.009087
51.380000,0.177390,0.037131,-0.046666,0.242992,-0.256229,-0.010892
51.400000,0.175886,0.038159,-0.048694,0.240990,-0.257339,-0.012014
51.420000,0.174380,0.039072,-0.051215,0.239252,-0.258378,-0.012901
51.440000,0.172654,0.040151,-0.053536,0.238245,-0.258833,-0.013307
51.460000,0.170891,0.041494,-0.056001,0.236913,-0.258910,-0.013800
51.480000,0.168818,0.042403,-0.058356,0.234178,-0.259054,-0.014775
51.500000,0.166774,0.043400,-0.060693,0.231650,-0.258686,-0.016115
51.520000,0.165330,0.044425,-0.062898,0.229114,-0.258250,-0.017755
51.540000,0.164223,0.045448,-0.064530,0.227979,-0.257355,-0.019850
51.560000,0.163486,0.046144,-0.066156,0.226972,-0.256730,-0.021763
51.580000,0.162904,0.046722,-0.067856,0.226741,-0.256411,-0.023120
51.600000,0.162596,0.046970,-0.069508,0.226201,-0.256521,-0.024145
51.620000,0.162618,0.047058,-0.071381,0.225955,-0.256006,-0.025038
51.640000,0.163186,0.046947,-0.074322,0.225964,-0.254254,-0.026510
51.660000,0.164356,0.046135,-0.078052,0.227620,-0.251279,-0.028172
51.680000,0.166249,0.044502,-0.081822,0.230345,-0.247994,-0.029376
51.700000,0.168426,0.042047,-0.084114,0.233369,-0.245380,-0.029965
51.720000,0.169941,0.039322,-0.084862,0.235665,-0.243845,-0.030217
51.740000,0.170834,0.038351,-0.084216,0.236683,-0.243523,-0.030272
51.760000,0.170913,0.039506,-0.083829,0.236636,-0.243774,-0.030271
51.780000,0.170478,0.039907,-0.083028,0.236259,-0.244230,-0.029907
51.800000,0.170573,0.039763,-0.082384,0.236215,-0.244205,-0.029394
51.820000,0.171043,0.039521,-0.081756,0.236633,-0.243748,-0.028930
51.840000,0.171487,0.039084,-0.081243,0.237054,-0.243142,-0.028540
51.860000,0.171783,0.038846,-0.080352,0.237340,-0.242350,-0.028584
51.880000,0.171966,0.038986,-0.079707,0.237403,-0.241476,-0.029259
51.900000,0.172106,0.039247,-0.078719,0.237651,-0.240434,-0.030243
51.920000,0.172280,0.039672,-0.078009,0.238145,-0.239247,-0.031090
51.940000,0.172365,0.039994,-0.076936,0.239032,-0.238292,-0.031501
51.960000,0.172367,0.040402,-0.076380,0.239693,-0.237655,-0.031555
51.980000,0.172238,0.040526,-0.075702,0.240091,-0.237662,-0.031265
52.000000,0.172217,0.040763,-0.075327,0.239694,-0.238269,-0.031072
52.020000,0.172179,0.040965,-0.074691,0.239028,-0.239181,-0.030743
52.040000,0.172124,0.041140,-0.074041,0.238361,-0.239868,-0.030434
52.060000,0.171962,0.041474,-0.073119,0.238178,-0.239937,-0.030633
52.080000,0.171822,0.041544,-0.072098,0.238093,-0.239681,-0.030263
52.100000,0.171390,0.041537,-0.070280,0.237842,-0.239431,-0.030629
52.120000,0.171135,0.041507,-0.067760,0.237194,-0.239678,-0.030967
52.140000,0.170927,0.041331,-0.065682,0.236907,-0.240185,-0.030938
52.160000,0.170487,0.041085,-0.061310,0.236726,-0.240956,-0.030667
52.180000,0.170269,0.041432,-0.056639,0.236542,-0.241633,-0.030320
52.200000,0.170245,0.041960,-0.050654,0.236072,-0.242557,-0.029534
52.220000,0.170488,0.042967,-0.045077,0.235519,-0.243335,-0.028917
52.240000,0.170662,0.044110,-0.041727,0.234597,-0.243959,-0.028432
52.260000,0.170850,0.044206,-0.038862,0.233825,-0.244219,-0.028316
52.280000,0.171601,0.043823,-0.035849,0.233189,-0.244494,-0.027994
52.300000,0.172858,0.043821,-0.032860,0.232676,-0.244669,-0.028056
52.320000,0.173522,0.043795,-0.030567,0.232103,-0.244926,-0.028069
52.340000,0.173703,0.043685,-0.029140,0.231640,-0.244974,-0.028234
52.360000,0.173999,0.043184,-0.027465,0.231114,-0.245095,-0.028161
52.380000,0.174503,0.042774,-0.026386,0.230640,-0.245182,-0.028111
52.400000,0.174592,0.042078,-0.025792,0.230148,-0.245443,-0.027831
52.420000,0.174322,0.041337,-0.026023,0.229586,-0.245602,-0.027710
52.440000,0.173995,0.040592,-0.026561,0.229056,-0.245756,-0.027402
52.460000,0.173555,0.039833,-0.027937,0.228551,-0.245786,-0.027304
52.480000,0.173061,0.039473,-0.029762,0.228313,-0.245633,-0.027232
52.500000,0.172618,0.039458,-0.031849,0.228276,-0.245536,-0.027588
52.520000,0.172380,0.039393,-0.033776,0.228298,-0.245546,-0.027856
52.540000,0.172202,0.039185,-0.035157,0.228333,-0.245863,-0.027997
52.560000,0.171872,0.039270,-0.036258,0.228388,-0.246166,-0.028848
52.580000,0.171304,0.039261,-0.037191,0.228269,-0.246562,-0.030499
52.600000,0.170814,0.038982,-0.037962,0.228189,-0.246769,-0.031837
52.620000,0.170631,0.038682,-0.038670,0.228392,-0.246825,-0.032282
52.640000,0.170708,0.038545,-0.039330,0.228379,-0.246677,-0.032334
52.660000,0.170582,0.038348,-0.039824,0.228031,-0.246544,-0.032291
52.680000,0.170471,0.038374,-0.040108,0.227612,-0.246315,-0.032771
52.700000,0.170497,0.038481,-0.040622,0.227614,-0.246053,-0.032973
52.720000,0.170508,0.038345,-0.041304,0.227679,-0.245729,-0.032925
52.740000,0.170694,0.038127,-0.041742,0.227710,-0.245549,-0.032859
52.760000,0.170829,0.038073,-0.042111,0.227310,-0.245427,-0.032926
52.780000,0.170732,0.038132,-0.042688,0.226896,-0.245454,-0.033020
52.800000,0.170446,0.038429,-0.043960,0.226540,-0.245431,-0.033154
52.820000,0.170077,0.038800,-0.046588,0.226570,-0.245488,-0.033234
52.840000,0.169834,0.038743,-0.048438,0.226508,-0.245536,-0.033281
52.860000,0.170116,0.038671,-0.049485,0.226467,-0.245587,-0.033306
52.880000,0.170600,0.039274,-0.049941,0.226097,-0.245592,-0.033244
52.900000,0.170883,0.039860,-0.050394,0.225884,-0.245161,-0.032877
52.920000,0.170930,0.040316,-0.050616,0.225509,-0.244707,-0.032851
52.940000,0.171134,0.040597,-0.050852,0.225246,-0.244183,-0.032653
52.960000,0.171351,0.040576,-0.050708,0.224912,-0.243811,-0.032727
52.980000,0.171498,0.040488,-0.050682,0.224695,-0.243537,-0.032641
53.000000,0.171534,0.040433,-0.050433,0.224408,-0.243510,-0.032451
53.020000,0.171553,0.040486,-0.050416,0.224157,-0.243723,-0.032382
53.040000,0.171692,0.040458,-0.050147,0.223977,-0.244116,-0.032110
53.060000,0.171826,0.040591,-0.049665,0.223766,-0.244263,-0.031967
53.080000,0.171896,0.041210,-0.048995,0.223614,-0.244102,-0.031775
53.100000,0.171886,0.042448,-0.047721,0.223494,-0.243742,-0.031914
53.120000,0.172144,0.043809,-0.045302,0.223401,-0.243616,-0.031968
53.140000,0.172323,0.044666,-0.043705,0.223330,-0.243428,-0.032369
53.160000,0.172410,0.045217,-0.042652,0.223480,-0.243256,-0.032746
53.180000,0.172563,0.044918,-0.041526,0.223647,-0.242896,-0.033246
53.200000,0.173101,0.044679,-0.040678,0.223719,-0.242737,-0.033421
53.220000,0.173277,0.044722,-0.039881,0.223747,-0.242590,-0.033646
53.240000,0.173098,0.044925,-0.039580,0.223652,-0.242528,-0.033851
53.260000,0.173045,0.044885,-0.039189,0.223587,-0.242425,-0.034033
53.280000,0.173119,0.044760,-0.038881,0.223506,-0.242241,-0.034008
53.300000,0.173132,0.044643,-0.038446,0.223366,-0.242148,-0.034290
53.320000,0.173125,0.044537,-0.038329,0.223106,-0.242082,-0.034341
53.340000,0.173138,0.044374,-0.038190,0.222793,-0.242113,-0.034693
53.360000,0.173139,0.044167,-0.038151,0.222321,-0.242028,-0.034791
53.380000,0.173162,0.043948,-0.037909,0.221582,-0.241897,-0.035164
53.400000,0.173128,0.043679,-0.037819,0.220539,-0.241465,-0.035300
53.420000,0.173062,0.043221,-0.037699,0.218667,-0.240672,-0.035826
53.440000,0.173010,0.042499,-0.037661,0.215845,-0.239248,-0.036083
53.460000,0.173073,0.041690,-0.037330,0.212322,-0.237147,-0.036388
53.480000,0.173072,0.041077,-0.037045,0.208132,-0.234648,-0.036620
53.500000,0.172911,0.040700,-0.036883,0.204149,-0.232874,-0.036385
53.520000,0.172668,0.040166,-0.037089,0.200253,-0.231786,-0.035865
53.540000,0.172544,0.039526,-0.037214,0.198256,-0.232120,-0.035395
53.560000,0.172483,0.038819,-0.037507,0.197260,-0.232638,-0.034907
53.580000,0.172421,0.038155,-0.037713,0.197184,-0.232756,-0.034427
53.600000,0.172402,0.037815,-0.037959,0.196857,-0.232405,-0.034142
53.620000,0.172444,0.037590,-0.037804,0.196236,-0.232190,-0.034000
53.640000,0.172468,0.037407,-0.037841,0.195361,-0.232238,-0.034120
53.660000,0.172497,0.037123,-0.037705,0.195014,-0.232462,-0.034174
53.680000,0.172457,0.036885,-0.037717,0.194811,-0.232574,-0.034195
53.700000,0.172339,0.036659,-0.037579,0.194770,-0.232575,-0.034047
53.720000,0.172237,0.036449,-0.037557,0.194450,-0.232525,-0.034039
53.740000,0.172213,0.036213,-0.037586,0.194145,-0.232360,-0.033852
53.760000,0.172174,0.036101,-0.037556,0.193763,-0.232340,-0.033971
53.780000,0.172175,0.035982,-0.037517,0.193583,-0.232248,-0.033957
53.800000,0.172138,0.035878,-0.037424,0.193407,-0.232233,-0.034194
53.820000,0.172079,0.035800,-0.037211,0.193426,-0.232042,-0.034595
53.840000,0.172007,0.035635,-0.036986,0.193428,-0.231870,-0.035016
53.860000,0.171992,0.035503,-0.036863,0.193533,-0.231576,-0.035341
53.880000,0.171924,0.035334,-0.036770,0.193478,-0.231356,-0.035672
53.900000,0.171875,0.035206,-0.036789,0.193453,-0.230962,-0.035753
53.920000,0.171824,0.035007,-0.036546,0.193380,-0.230522,-0.035896
53.940000,0.171824,0.034799,-0.036462,0.193506,-0.229875,-0.035776
53.960000,0.171815,0.034637,-0.036191,0.193763,-0.229028,-0.035655
53.980000,0.171817,0.034540,-0.036164,0.194247,-0.227727,-0.035674
54.000000,0.171822,0.034349,-0.035930,0.194987,-0.226514,-0.035587
54.020000,0.171822,0.034197,-0.035962,0.195806,-0.225375,-0.035740
54.040000,0.171848,0.033933,-0.035812,0.196635,-0.224467,-0.035777
54.060000,0.171889,0.033742,-0.035769,0.197506,-0.223596,-0.035963
54.080000,0.171995,0.033443,-0.035525,0.198599,-0.222721,-0.035988
54.100000,0.172079,0.033129,-0.035584,0.200061,-0.221658,-0.036167
54.120000,0.172163,0.032806,-0.035577,0.202030,-0.220592,-0.036208
54.140000,0.172243,0.032472,-0.035678,0.204420,-0.219708,-0.036500
54.160000,0.172314,0.032217,-0.035586,0.208120,-0.218407,-0.036733
54.180000,0.172357,0.031924,-0.035294,0.213042,-0.217044,-0.037490
54.200000,0.172491,0.031726,-0.034694,0.219589,-0.215685,-0.038230
54.220000,0.172657,0.031625,-0.033823,0.226672,-0.214512,-0.039256
54.240000,0.172978,0.031720,-0.032409,0.233514,-0.213386,-0.039783
54.260000,0.173331,0.031915,-0.030716,0.238240,-0.212391,-0.040765
54.280000,0.173943,0.032245,-0.028480,0.241394,-0.211507,-0.041747
54.300000,0.174653,0.032622,-0.026117,0.242609,-0.210876,-0.043023
54.320000,0.175516,0.032892,-0.023359,0.242693,-0.210317,-0.044080
54.340000,0.176419,0.032950,-0.020426,0.242103,-0.209755,-0.045242
54.360000,0.177267,0.033172,-0.018018,0.241379,-0.209241,-0.045931
54.380000,0.177854,0.032937,-0.016424,0.240750,-0.208886,-0.046883
54.400000,0.178331,0.032710,-0.015888,0.240607,-0.208902,-0.047339
54.420000,0.178947,0.033410,-0.015980,0.240976,-0.208982,-0.047732
54.440000,0.179317,0.034773,-0.016198,0.240555,-0.208977,-0.048220
54.460000,0.179081,0.036320,-0.016760,0.239395,-0.208652,-0.049002
54.480000,0.178521,0.038030,-0.017524,0.237112,-0.207937,-0.050196
54.500000,0.177914,0.040091,-0.018564,0.234445,-0.206850,-0.052199
54.520000,0.177387,0.042053,-0.019639,0.231180,-0.205978,-0.054778
54.540000,0.176551,0.044338,-0.021404,0.228576,-0.205477,-0.057085
54.560000,0.175658,0.046801,-0.023203,0.226454,-0.204706,-0.059214
54.580000,0.174599,0.049330,-0.025253,0.224322,-0.203673,-0.060931
54.600000,0.173214,0.052104,-0.027208,0.222882,-0.201898,-0.063240
54.620000,0.172390,0.054889,-0.028903,0.221431,-0.200860,-0.065588
54.640000,0.171136,0.057313,-0.030525,0.219935,-0.200544,-0.068417
54.660000,0.169798,0.059842,-0.032423,0.218977,-0.200059,-0.070984
54.680000,0.168442,0.062231,-0.033806,0.218405,-0.199147,-0.073586
54.700000,0.167947,0.064621,-0.034660,0.217427,-0.197942,-0.075609
54.720000,0.167046,0.066741,-0.035643,0.216221,-0.196386,-0.077619
54.740000,0.166647,0.068886,-0.036325,0.215148,-0.194888,-0.079639
54.760000,0.166209,0.070810,-0.037083,0.213924,-0.193678,-0.081378
54.780000,0.166083,0.072459,-0.037687,0.212735,-0.192569,-0.083262
54.800000,0.165790,0.073902,-0.038249,0.211669,-0.191562,-0.085283
54.820000,0.165881,0.074958,-0.038633,0.210689,-0.190971,-0.086753
54.840000,0.165911,0.075841,-0.038941,0.210348,-0.190789,-0.087777
54.860000,0.166121,0.076647,-0.039124,0.210136,-0.190650,-0.088318
54.880000,0.166340,0.077334,-0.038988,0.209706,-0.190556,-0.088592
54.900000,0.167091,0.077778,-0.038198,0.209193,-0.190596,-0.088634
54.920000,0.167968,0.078008,-0.036908,0.208781,-0.190751,-0.088590
54.940000,0.168945,0.078006,-0.035291,0.208517,-0.190422,-0.088826
54.960000,0.169846,0.077931,-0.033992,0.208250,-0.190234,-0.088687
54.980000,0.170554,0.077858,-0.032992,0.208049,-0.190051,-0.088586
55.000000,0.170977,0.077664,-0.032460,0.207741,-0.189579,-0.088333
55.020000,0.171962,0.077617,-0.031422,0.207278,-0.188504,-0.088494
55.040000,0.173361,0.077090,-0.029766,0.206797,-0.187433,-0.087725
55.060000,0.175081,0.076163,-0.027165,0.206693,-0.185665,-0.087468
55.080000,0.176789,0.074896,-0.024471,0.207074,-0.184390,-0.086562
55.100000,0.178330,0.074611,-0.022665,0.207904,-0.183637,-0.085663
55.120000,0.179030,0.074935,-0.021895,0.208794,-0.183558,-0.084582
