time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
283.640000,0.213150,0.318814,-0.089043,0.177865,-0.268509,-0.119206
283.660000,0.213482,0.318780,-0.088817,0.177982,-0.268427,-0.119221
283.680000,0.213457,0.318737,-0.088804,0.178237,-0.268346,-0.119313
283.700000,0.213132,0.318782,-0.088655,0.178629,-0.268162,-0.119583
283.720000,0.212712,0.318740,-0.088594,0.179266,-0.268044,-0.119814
283.740000,0.212243,0.318703,-0.088579,0.180169,-0.268250,-0.119685
283.760000,0.211633,0.318755,-0.088484,0.181012,-0.268468,-0.119455
283.780000,0.210817,0.319008,-0.088224,0.181754,-0.268436,-0.119348
283.800000,0.210011,0.319334,-0.087716,0.182431,-0.268284,-0.119467
283.820000,0.209290,0.319632,-0.087140,0.182909,-0.268179,-0.119435
283.840000,0.208863,0.319738,-0.086780,0.183074,-0.268206,-0.119191
283.860000,0.208463,0.319733,-0.086705,0.183286,-0.268317,-0.118885
283.880000,0.208369,0.319563,-0.087098,0.183267,-0.268480,-0.118586
283.900000,0.208343,0.319319,-0.087675,0.183044,-0.268724,-0.118235
283.920000,0.208526,0.319043,-0.088005,0.182575,-0.268932,-0.117867
283.940000,NaN,NaN,NaN,0.181977,-0.269102,-0.117527
283.960000,0.209557,0.318514,-0.087581,0.181406,-0.269101,-0.117516
283.980000,0.210895,0.318406,-0.086571,0.181246,-0.269057,-0.117808
284.000000,0.212663,0.318589,-0.085370,0.181527,-0.269020,-0.118163
284.020000,0.213719,0.318823,-0.084252,0.182203,-0.269075,-0.118298
284.040000,0.214916,0.318812,-0.083476,0.183090,-0.269526,-0.117720
284.060000,0.215707,0.318659,-0.083511,0.184256,-0.270381,-0.116680
284.080000,0.216920,0.317638,-0.084641,0.185520,-0.271342,-0.115857
284.100000,0.219054,0.315206,-0.086546,0.186935,-0.272255,-0.115451
284.120000,0.225022,0.310343,-0.089481,0.188665,-0.273240,-0.115122
284.140000,0.229869,0.307542,-0.093326,0.189914,-0.273829,-0.115065
284.160000,0.232464,0.307406,-0.094305,0.190470,-0.274083,-0.115031
284.180000,0.232714,0.308564,-0.092264,0.190617,-0.273998,-0.115217
284.200000,0.232669,0.309451,-0.090525,0.190859,-0.274049,-0.115277
284.220000,0.232432,0.309848,-0.089489,0.191646,-0.273936,-0.115666
284.240000,0.232710,0.309800,-0.089379,0.192558,-0.274064,-0.115812
284.260000,0.233741,0.309449,-0.090073,0.192823,-0.274137,-0.115866
284.280000,0.234509,0.309083,-0.090913,0.192585,-0.274295,-0.115605
284.300000,0.234619,0.309052,-0.091538,0.192126,-0.274099,-0.115724
284.320000,0.234634,0.309071,-0.091885,0.191764,-0.274096,-0.115685
284.340000,0.235023,0.309037,-0.091798,0.191653,-0.274065,-0.115841
284.360000,0.235979,0.308984,-0.091546,0.191797,-0.274145,-0.115850
284.380000,0.237293,0.308934,-0.091392,0.191904,-0.274264,-0.115822
284.400000,0.238634,0.308816,-0.091412,0.191865,-0.274437,-0.115508
284.420000,0.239858,0.308599,-0.091357,0.191676,-0.274391,-0.115295
284.440000,0.241047,0.308249,-0.091311,0.191488,-0.274233,-0.115096
284.460000,0.241946,0.308026,-0.091005,0.191613,-0.273814,-0.115391
284.480000,0.242512,0.307903,-0.090640,0.192298,-0.273414,-0.115756
284.500000,0.242706,0.307623,-0.090772,0.193023,-0.273061,-0.115970
284.520000,0.242826,0.307285,-0.091037,0.193305,-0.272887,-0.115826
284.540000,0.242814,0.307073,-0.091077,0.193326,-0.272531,-0.115840
284.560000,0.242735,0.306880,-0.091128,0.193132,-0.272280,-0.115659
284.580000,0.242420,0.306755,-0.091289,0.192926,-0.272114,-0.115490
284.600000,0.242073,0.306643,-0.091437,0.192548,-0.271988,-0.115281
284.620000,0.241746,0.306603,-0.091416,0.192035,-0.271841,-0.115232
284.640000,0.241488,0.306569,-0.091325,0.191359,-0.271650,-0.115307
284.660000,0.241040,0.306680,-0.091217,0.190820,-0.271430,-0.115562
284.680000,0.240645,0.306777,-0.091042,0.190386,-0.271201,-0.115878
284.700000,0.240351,0.306915,-0.090742,0.190009,-0.271003,-0.116193
284.720000,0.240159,0.307175,-0.090300,0.189542,-0.270725,-0.116564
284.740000,0.239819,0.307538,-0.089789,0.189145,-0.270489,-0.116923
284.760000,0.239282,0.307988,-0.089432,0.188741,-0.270267,-0.117229
284.780000,0.238483,0.308465,-0.089274,0.188402,-0.270115,-0.117481
284.800000,0.237684,0.308924,-0.089134,0.188089,-0.270005,-0.117640
284.820000,0.237066,0.309250,-0.088998,0.187885,-0.269910,-0.117837
284.840000,0.236382,0.309711,-0.088946,0.187732,-0.269753,-0.118032
284.860000,0.235710,0.310180,-0.088922,0.187694,-0.269619,-0.118226
284.880000,0.235412,0.310558,-0.088803,0.187663,-0.269432,-0.118436
284.900000,0.235339,0.310741,-0.088844,0.187641,-0.269301,-0.118637
284.920000,0.235281,0.310841,-0.088917,0.187613,-0.269165,-0.118757
284.940000,0.234990,0.311016,-0.089018,0.187698,-0.269078,-0.118842
284.960000,0.234573,0.311181,-0.089252,0.187803,-0.269015,-0.118877
284.980000,0.234143,0.311428,-0.089310,0.187889,-0.268970,-0.118886
285.000000,0.233868,0.311561,-0.089481,0.187899,-0.268933,-0.118828
285.020000,0.233707,0.311621,-0.089631,0.187892,-0.268939,-0.118801
285.040000,0.233580,0.311545,-0.089920,0.187839,-0.268958,-0.118677
285.060000,0.233396,0.311450,-0.090078,0.187753,-0.268996,-0.118562
285.080000,0.233319,0.311299,-0.090293,0.187719,-0.269095,-0.118302
285.100000,0.233242,0.311281,-0.090238,NaN,NaN,NaN
285.120000,0.233163,0.311331,-0.089988,0.187734,-0.269079,-0.117925
285.140000,0.233071,0.311439,-0.089429,0.187718,-0.268993,-0.117874
285.160000,0.232969,0.311528,-0.088894,0.187682,-0.268983,-0.117721
285.180000,0.233074,0.311619,-0.087747,0.187672,-0.268908,-0.117705
285.200000,0.233445,0.311582,-0.086779,0.187691,-0.268906,-0.117597
285.220000,0.233817,0.311525,-0.086290,0.187671,-0.268800,-0.117667
285.240000,0.234234,0.311428,-0.085919,0.187582,-0.268738,-0.117698
285.260000,0.234837,0.311264,-0.085655,0.187312,-0.268738,-0.117624
285.280000,0.235546,0.311027,-0.085468,0.186959,-0.268800,-0.117452
285.300000,0.236046,0.310936,-0.085197,0.186639,-0.268791,-0.117373
285.320000,0.236360,0.310975,-0.084897,0.186397,-0.268794,-0.117282
285.340000,0.236694,0.311110,-0.084562,0.185999,-0.268628,-0.117338
285.360000,0.236925,0.311291,-0.084388,0.185425,-0.268338,-0.117570
285.380000,0.237126,0.311532,-0.084151,0.185051,-0.268261,-0.117596
285.400000,0.237041,0.311848,-0.084052,0.184947,-0.268304,-0.117559
285.420000,0.236707,0.312398,-0.083882,0.184782,-0.268303,-0.117552
285.440000,0.236301,0.312913,-0.083745,0.184727,-0.268315,-0.117515
285.460000,0.236005,0.313303,-0.083743,0.184621,-0.268278,-0.117467
285.480000,0.235838,0.313576,-0.083771,0.184534,-0.268207,-0.117492
285.500000,0.235695,0.313762,-0.083690,0.184490,-0.268177,-0.117458
285.520000,0.235489,0.313944,-0.083686,0.184429,-0.268157,-0.117465
285.540000,0.235245,0.314112,-0.083699,0.184348,-0.268099,-0.117454
285.560000,0.235065,0.314239,-0.083690,0.184241,-0.268046,-0.117485
285.580000,0.235318,0.314088,-0.083758,0.184120,-0.268051,-0.117474
285.600000,0.235954,0.313739,-0.083925,0.183964,-0.268018,-0.117595
285.620000,0.237085,0.313207,-0.084066,0.183779,-0.268079,-0.117586
285.640000,0.238412,0.312644,-0.084321,0.183554,-0.268064,-0.117752
285.660000,0.239645,0.312291,-0.084701,0.183267,-0.268095,-0.117773
285.680000,0.240625,0.312197,-0.085020,0.182930,-0.268092,-0.117808
285.700000,0.241392,0.312161,-0.085303,0.182481,-0.268201,-0.117644
285.720000,0.242068,0.312126,-0.085483,0.182176,-0.268212,-0.117602
285.740000,0.242526,0.312064,-0.085798,0.181978,-0.268244,-0.117578
285.760000,0.242629,0.312077,-0.086061,0.181863,-0.268194,-0.117721
285.780000,0.242526,0.312079,-0.086250,0.181693,-0.268309,-0.117669
285.800000,0.242247,0.312040,-0.086423,0.181458,-0.268319,-0.117701
285.820000,0.241971,0.311995,-0.086569,0.181244,-0.268356,-0.117641
285.840000,0.241520,0.312072,-0.086598,0.181178,-0.268202,-0.117828
285.860000,NaN,NaN,NaN,0.181077,-0.268068,-0.118048
285.880000,0.240775,0.312132,-0.087074,0.180982,-0.267854,-0.118429
285.900000,0.240383,0.312031,-0.087749,0.180867,-0.267746,-0.118736
285.920000,0.239847,0.311777,-0.088866,0.180830,-0.267584,-0.119239
285.940000,0.239131,0.311331,-0.090467,0.180945,-0.267442,-0.119883
285.960000,0.238210,0.310763,-0.092336,0.181323,-0.267326,-0.120629
285.980000,0.237207,0.310210,-0.094150,0.181974,-0.267475,-0.121134
286.000000,0.235900,0.309738,-0.095817,NaN,NaN,NaN
286.020000,0.234159,0.309444,-0.097527,0.183097,-0.267199,-0.122758
286.040000,0.232766,0.309173,-0.098895,0.183410,-0.266960,-0.123352
286.060000,0.231874,0.308863,-0.100167,0.183626,-0.266988,-0.123489
286.080000,0.231158,0.308680,-0.101342,0.183842,-0.267018,-0.123698
286.100000,0.230154,0.308598,-0.102589,0.184009,-0.266968,-0.123935
286.120000,0.229285,0.308617,-0.103596,0.184272,-0.266904,-0.124144
286.140000,0.228501,0.308624,-0.104277,0.184605,-0.266778,-0.124354
286.160000,0.227656,0.308760,-0.104867,0.185002,-0.266594,-0.124650
286.180000,0.226873,0.308898,-0.105258,0.185263,-0.266420,-0.124930
286.200000,0.225987,0.308972,-0.105672,0.185374,-0.266384,-0.125114
286.220000,0.225096,0.309042,-0.106044,0.185332,-0.266322,-0.125338
286.240000,0.223977,0.309203,-0.106382,0.185276,-0.266311,-0.125625
286.260000,0.223241,0.309261,-0.106614,0.185249,-0.266168,-0.126061
286.280000,0.222763,0.309280,-0.106863,0.185240,-0.266038,-0.126455
286.300000,0.222523,0.309270,-0.107143,0.185150,-0.265980,-0.126719
286.320000,0.222104,0.309324,-0.107345,0.185004,-0.265906,-0.126975
286.340000,0.221664,0.309378,-0.107546,0.184804,-0.265789,-0.127266
286.360000,0.221002,0.309472,-0.107759,0.184707,-0.265787,-0.127459
286.380000,0.220375,0.309491,-0.108103,0.184626,-0.265811,-0.127608
286.400000,0.219667,0.309517,-0.108380,0.184524,-0.265859,-0.127683
286.420000,0.219001,0.309548,-0.108723,0.184471,-0.265889,-0.127664
286.440000,0.218210,0.309628,-0.108855,0.184418,-0.265893,-0.127718
286.460000,0.217623,0.309662,-0.109056,0.184362,-0.265892,-0.127748
286.480000,0.216957,0.309691,-0.109194,0.184226,-0.265906,-0.127787
286.500000,0.216379,0.309673,-0.109368,0.184039,-0.265958,-0.127783
286.520000,0.215653,0.309644,-0.109463,0.183753,-0.266064,-0.127762
286.540000,0.215041,0.309617,-0.109596,0.183474,-0.266126,-0.127691
286.560000,0.214362,0.309670,-0.109546,0.183088,-0.266232,-0.127585
286.580000,0.213726,0.309861,-0.109493,0.182695,-0.266346,-0.127385
286.600000,0.212805,0.310331,-0.109177,0.182368,-0.266322,-0.127345
286.620000,0.211647,0.310958,-0.108934,0.182123,-0.266284,-0.127445
286.640000,0.210328,0.311724,-0.108692,0.181790,-0.266178,-0.127714
286.660000,0.209066,0.312406,-0.108559,0.181368,-0.266109,-0.128020
286.680000,0.207930,0.313017,-0.108362,0.180900,-0.266028,-0.128341
286.700000,0.206900,0.313531,-0.108352,0.180628,-0.266077,-0.128602
286.720000,0.206006,0.314031,-0.108105,0.180478,-0.266067,-0.128964
286.740000,0.205003,0.314577,-0.107822,0.180486,-0.265979,-0.129399
286.760000,0.204183,0.315104,-0.107365,0.180412,-0.265847,-0.129775
286.780000,0.203457,0.315553,-0.107137,0.180420,-0.265779,-0.129979
286.800000,0.202944,0.315929,-0.106873,0.180376,-0.265701,-0.130189
286.820000,0.202353,0.316337,-0.106782,0.180480,-0.265749,-0.130196
286.840000,0.201498,0.316846,-0.106442,0.180638,-0.265797,-0.130180
286.860000,0.200526,0.317454,-0.106127,0.180619,-0.265788,-0.130188
286.880000,0.199182,0.318252,-0.105587,0.180540,-0.265725,-0.130263
286.900000,0.197627,0.319088,-0.105061,0.180462,-0.265744,-0.130320
286.920000,0.195926,0.319991,-0.104448,0.180325,-0.265816,-0.130256
286.940000,0.192623,0.321860,-0.102992,0.180286,-0.265861,-0.130145
286.960000,0.187359,0.324667,-0.099697,0.180292,-0.265905,-0.129947
286.980000,0.181034,0.327709,-0.094784,0.180185,-0.265975,-0.129689
287.000000,0.175996,0.330227,-0.086936,0.179613,-0.266040,-0.129254
287.020000,0.172144,0.332699,-0.078129,0.178369,-0.266120,-0.128733
287.040000,0.168767,0.334848,-0.069092,0.176336,-0.266202,-0.128074
287.060000,0.165112,0.336649,-0.060174,0.173849,-0.266120,-0.127494
287.080000,0.161918,0.337666,-0.051495,0.171331,-0.266001,-0.126870
287.100000,0.159706,0.338142,-0.043484,0.168155,-0.265734,-0.125922
287.120000,0.157996,0.337953,-0.036769,0.164697,-0.265345,-0.124540
287.140000,0.156673,0.337404,-0.031136,0.160953,-0.264741,-0.123017
287.160000,0.155293,0.336702,-0.025884,0.157405,-0.264587,-0.121120
287.180000,0.154353,0.336205,-0.021737,0.152706,-0.266186,-0.115653
287.200000,0.154087,0.335959,-0.017632,0.149890,-0.268587,-0.109516
287.220000,0.154374,0.335863,-0.013496,0.147636,-0.271265,-0.102709
287.240000,0.155016,0.336240,-0.008435,0.145839,-0.273140,-0.097186
287.260000,0.156147,0.336919,-0.002757,0.144497,-0.274330,-0.093297
287.280000,0.158270,0.337649,0.003136,0.143897,-0.275036,-0.091337
287.300000,0.162381,0.338452,0.008713,0.143795,-0.275298,-0.090807
287.320000,0.168883,0.339007,0.013584,0.143746,-0.275667,-0.090743
287.340000,0.176860,0.339461,0.017295,0.143531,-0.275930,-0.090895
287.360000,0.187853,0.339353,0.020971,0.143144,-0.276164,-0.090734
287.380000,0.198319,0.338843,0.023231,0.142487,-0.276327,-0.090213
287.400000,0.210457,0.337630,0.024624,0.141628,-0.276530,-0.089150
287.420000,0.222618,0.335839,0.025140,0.140772,-0.276725,-0.087888
287.440000,0.233059,0.333181,0.025521,0.140152,-0.276970,-0.086441
287.460000,0.242265,0.330304,0.024632,0.139681,-0.277135,-0.085353
287.480000,0.249951,0.327275,0.023270,0.139314,-0.277274,-0.084457
287.500000,0.254756,0.325235,0.021450,0.139026,-0.277249,-0.084298
287.520000,0.257180,0.323499,0.020121,0.138935,-0.277100,-0.084982
287.540000,0.257915,0.322023,0.019271,0.139374,-0.276817,-0.086716
287.560000,0.258375,0.320456,0.018982,0.140431,-0.276337,-0.089398
287.580000,0.259567,0.319084,0.018098,0.141709,-0.275658,-0.092334
287.600000,0.262865,0.316885,0.017422,0.143325,-0.274619,-0.096226
287.620000,0.268326,0.313859,0.016595,0.144660,-0.273901,-0.099128
287.640000,0.274060,0.310219,0.015891,0.145592,-0.273448,-0.101049
287.660000,0.279379,0.306713,0.014742,0.145863,-0.273464,-0.101776
287.680000,0.283503,0.303320,0.013761,0.145591,-0.273463,-0.101925
287.700000,0.286703,0.300151,0.012552,0.145146,-0.273242,-0.102126
287.720000,0.289878,0.296860,0.010959,0.144625,-0.272822,-0.102590
287.740000,0.292800,0.293598,0.009055,0.144612,-0.272621,-0.103112
287.760000,0.295222,0.290692,0.006277,0.144736,-0.272651,-0.103433
287.780000,0.297631,0.287421,0.002608,0.144983,-0.272828,-0.103628
287.800000,0.299413,0.284147,-0.000799,0.145518,-0.272881,-0.104076
287.820000,0.300487,0.281315,-0.004275,0.146171,-0.272906,-0.104680
287.840000,0.301278,0.278763,-0.007382,0.146817,-0.272865,-0.105357
287.860000,0.302827,0.275786,-0.009926,0.147205,-0.272823,-0.106028
287.880000,0.304957,0.273124,-0.012418,0.147441,-0.272579,-0.106811
287.900000,0.307463,0.270058,-0.014687,0.147419,-0.272194,-0.107715
287.920000,0.309024,0.267335,-0.017824,0.147359,-0.271657,-0.108722
287.940000,0.309921,0.264564,-0.022535,0.147433,-0.271130,-0.109823
287.960000,0.310039,0.261440,-0.027660,0.148147,-0.270533,-0.111460
287.980000,0.309439,0.258298,-0.034041,0.149457,-0.269867,-0.113820
288.000000,0.308409,0.254113,-0.040618,0.151377,-0.269064,-0.116850
288.020000,0.307330,0.248646,-0.047260,0.154457,-0.268163,-0.120807
288.040000,0.306131,0.241270,-0.055825,0.158344,-0.267105,-0.125137
288.060000,0.305485,0.234008,-0.062413,0.163066,-0.265623,-0.130674
288.080000,0.305711,0.228127,-0.067597,0.167930,-0.263348,-0.136033
288.100000,0.306911,0.223730,-0.070412,0.172701,-0.260622,-0.141540
288.120000,0.308347,0.219540,-0.072293,0.175564,-0.259300,-0.144402
288.140000,0.309625,0.216041,-0.073618,0.176978,-0.259160,-0.145232
288.160000,0.310758,0.213468,-0.074033,0.176863,-0.259644,-0.144806
288.180000,0.312077,0.211924,-0.073958,0.175875,-0.259940,-0.144306
288.200000,0.313565,0.210993,-0.073787,0.175077,-0.259894,-0.144167
288.220000,0.314779,0.210383,-0.073257,0.174873,-0.259590,-0.144526
288.240000,0.316072,0.209653,-0.072730,0.175266,-0.259348,-0.144946
288.260000,0.316960,0.209044,-0.072601,0.175826,-0.259262,-0.145259
288.280000,0.317396,0.208736,-0.072604,0.176198,-0.259257,-0.145444
288.300000,0.317336,0.208846,-0.072693,0.176245,-0.259177,-0.145547
288.320000,0.316796,0.209542,-0.072647,0.176072,-0.259145,-0.145538
288.340000,0.316078,0.209845,-0.072675,0.175942,-0.259068,-0.145645
288.360000,0.315671,0.209819,-0.072622,0.175856,-0.259086,-0.145725
288.380000,0.315590,0.209548,-0.072982,0.175786,-0.259064,-0.145894
288.400000,0.315827,0.209234,-0.072916,0.175735,-0.259111,-0.145970
288.420000,0.316367,0.208655,-0.072820,0.175640,-0.259130,-0.146054
288.440000,0.316768,0.207058,-0.072399,0.175486,-0.259229,-0.146013
288.460000,0.317342,0.204423,-0.071919,0.175411,-0.259287,-0.146042
288.480000,0.318125,0.200648,-0.071970,0.175333,-0.259401,-0.146085
288.500000,0.319140,0.197130,-0.072743,0.175191,-0.259447,-0.146287
288.520000,0.319496,0.194809,-0.073727,0.174997,-0.259630,-0.146286
288.540000,0.319245,0.193674,-0.074571,0.174864,-0.259766,-0.146279
288.560000,0.318712,0.193411,-0.075309,0.174845,-0.259870,-0.146287
288.580000,0.318558,0.193750,-0.075746,0.174751,-0.259951,-0.146284
288.600000,0.318654,0.193975,-0.075992,0.174605,-0.259986,-0.146246
288.620000,0.319036,0.194034,-0.076435,0.174322,-0.260099,-0.146125
288.640000,0.319201,0.194033,-0.076731,0.174167,-0.260112,-0.146174
288.660000,0.319223,0.194093,-0.077142,0.174087,-0.260162,-0.146142
288.680000,0.319036,0.194289,-0.077537,0.174061,-0.260185,-0.146195
288.700000,0.318748,0.194446,-0.077856,0.174047,-0.260289,-0.146166
288.720000,0.318373,0.194776,-0.077969,0.174142,-0.260276,-0.146269
288.740000,0.318104,0.194924,-0.077892,0.174251,-0.260348,-0.146268
288.760000,0.317933,0.195245,-0.077614,0.174388,-0.260351,-0.146343
288.780000,0.317871,0.195539,-0.077356,0.174442,-0.260384,-0.146358
288.800000,0.317778,0.195954,-0.077081,0.174487,-0.260348,-0.146403
288.820000,0.317680,0.196310,-0.076829,0.174517,-0.260353,-0.146404
288.840000,0.317510,0.196866,-0.076541,0.174635,-0.260270,-0.146485
288.860000,0.317415,0.197432,-0.076396,0.174732,-0.260257,-0.146498
288.880000,0.317167,0.198279,-0.076323,0.174804,-0.260207,-0.146551
288.900000,0.316903,0.198847,-0.076229,0.174869,-0.260192,-0.146557
288.920000,0.316673,0.199336,-0.076132,0.174944,-0.260162,-0.146563
288.940000,0.316581,0.199534,-0.076117,0.175040,-0.260206,-0.146499
288.960000,0.316525,0.199662,-0.076074,0.175108,-0.260197,-0.146509
288.980000,0.316525,0.199641,-0.076072,0.175132,-0.260257,-0.146467
289.000000,0.316488,0.199764,-0.075930,0.175189,-0.260186,-0.146479
289.020000,0.316524,0.199723,-0.075833,0.175227,-0.260232,-0.146485
289.040000,0.316463,0.199843,-0.075729,0.175372,-0.260164,-0.146533
289.060000,0.316475,0.199922,-0.075704,0.175510,-0.260215,-0.146516
289.080000,0.316411,0.200154,-0.075603,0.175639,-0.260229,-0.146543
289.100000,0.316396,0.200322,-0.075581,0.175780,-0.260204,-0.146544
289.120000,0.316435,0.200378,-0.075551,0.175845,-0.260239,-0.146519
289.140000,0.316447,0.200431,-0.075585,0.175967,-0.260186,-0.146513
289.160000,0.316529,0.200566,-0.075705,0.176074,-0.260190,-0.146477
289.180000,0.316497,0.201014,-0.075665,0.176248,-0.260156,-0.146459
289.200000,0.316423,0.201475,-0.075618,0.176346,-0.260162,-0.146437
289.220000,0.316244,0.202169,-0.075566,0.176514,-0.260167,-0.146415
289.240000,0.316037,0.202755,-0.075541,0.176614,-0.260344,-0.146258
289.260000,0.315877,0.203178,-0.075578,0.176652,-0.260512,-0.146090
289.280000,0.315733,0.203432,-0.075455,0.176694,-0.260678,-0.145936
289.300000,0.315695,0.203647,-0.075366,0.176712,-0.260820,-0.145769
289.320000,0.315701,0.203865,-0.075355,0.176457,-0.261138,-0.145315
289.340000,0.315590,0.204292,-0.075344,0.176083,-0.261350,-0.144920
289.360000,0.315434,0.204620,-0.075275,0.175870,-0.261514,-0.144677
289.380000,0.315422,0.204801,-0.075206,0.175884,-0.261578,-0.144607
289.400000,0.315593,0.204814,-0.075200,0.175984,-0.261631,-0.144600
289.420000,0.315710,0.204961,-0.075202,0.176164,-0.261633,-0.144649
289.440000,0.315782,0.205151,-0.075196,0.176379,-0.261567,-0.144787
289.460000,NaN,NaN,NaN,0.176629,-0.261478,-0.144949
289.480000,0.316284,0.205747,-0.075374,0.177026,-0.261413,-0.145158
289.500000,0.316498,0.206162,-0.075590,0.177507,-0.261333,-0.145386
289.520000,0.316572,0.206608,-0.075633,0.178106,-0.261156,-0.145761
289.540000,0.316536,0.207215,-0.075674,0.178762,-0.260955,-0.146086
289.560000,0.316541,0.207690,-0.075611,0.179320,-0.260783,-0.146392
289.580000,0.316575,0.208238,-0.075486,0.179745,-0.260724,-0.146462
